"","WildfireIntensity","y","run"
"2141",3169.43870060606,-0.0389913275122313,22
"2142",3248.67466812121,-0.0436041334732169,22
"2143",3327.91063563636,-0.0528148462510381,22
"2144",3407.14660315152,-0.0565532437299016,22
"2145",3486.38257066667,-0.146277061278465,22
"2146",3565.61853818182,-0.146277061278465,22
"2147",3644.85450569697,-0.148618830308946,22
"2148",3724.09047321212,-0.148618830308946,22
"2149",3803.32644072727,-0.148618830308946,22
"2150",3882.56240824242,-0.148618830308946,22
"2151",3961.79837575758,-0.148618830308946,22
"2152",4041.03434327273,-0.148618830308946,22
"2153",4120.27031078788,-0.148618830308946,22
"2154",4199.50627830303,-0.148618830308946,22
"2155",4278.74224581818,-0.148618830308946,22
"2156",4357.97821333333,-0.148618830308946,22
"2157",4437.21418084848,-0.148618830308946,22
"2158",4516.45014836364,-0.148618830308946,22
"2159",4595.68611587879,-0.148618830308946,22
"2160",4674.92208339394,-0.148618830308946,22
"2161",4754.15805090909,-0.148618830308946,22
"2162",4833.39401842424,-0.148618830308946,22
"2163",4912.62998593939,-0.148618830308946,22
"2164",4991.86595345455,-0.148618830308946,22
"2165",5071.1019209697,-0.148618830308946,22
"2166",5150.33788848485,-0.148618830308946,22
"2167",5229.573856,-0.148618830308946,22
"2168",5308.80982351515,-0.148618830308946,22
"2169",5388.0457910303,-0.148618830308946,22
"2170",5467.28175854545,-0.148618830308946,22
"2171",5546.51772606061,-0.148618830308946,22
"2172",5625.75369357576,-0.148618830308946,22
"2173",5704.98966109091,-0.148618830308946,22
"2174",5784.22562860606,-0.148618830308946,22
"2175",5863.46159612121,-0.148618830308946,22
"2176",5942.69756363636,-0.148618830308946,22
"2177",6021.93353115152,-0.148618830308946,22
"2178",6101.16949866667,-0.148618830308946,22
"2179",6180.40546618182,-0.148618830308946,22
"2180",6259.64143369697,-0.148618830308946,22
"2181",6338.87740121212,-0.148618830308946,22
"2182",6418.11336872727,-0.148618830308946,22
"2183",6497.34933624242,-0.148618830308946,22
"2184",6576.58530375758,-0.148618830308946,22
"2185",6655.82127127273,-0.148618830308946,22
"2186",6735.05723878788,-0.148618830308946,22
"2187",6814.29320630303,-0.148618830308946,22
"2188",6893.52917381818,-0.148618830308946,22
"2189",6972.76514133333,-0.148618830308946,22
"2190",7052.00110884848,-0.148618830308946,22
"2191",7131.23707636364,-0.148618830308946,22
"2192",7210.47304387879,-0.148618830308946,22
"2193",7289.70901139394,-0.148618830308946,22
"2194",7368.94497890909,-0.148618830308946,22
"2195",7448.18094642424,-0.148618830308946,22
"2196",7527.41691393939,-0.148618830308946,22
"2197",7606.65288145455,-0.148618830308946,22
"2198",7685.8888489697,-0.148618830308946,22
"2199",7765.12481648485,-0.148618830308946,22
"2200",7844.360784,-0.148618830308946,22
"2201",0,0.0186782846323945,23
"2202",79.2359675151515,0.0310828135437248,23
"2203",158.471935030303,0.0310828135437248,23
"2204",237.707902545455,0.0310828135437248,23
"2205",316.943870060606,0.0309776361116171,23
"2206",396.179837575758,0.0311617642809158,23
"2207",475.415805090909,0.0302116760194968,23
"2208",554.651772606061,0.0296514067155284,23
"2209",633.887740121212,0.0296514067155284,23
"2210",713.123707636364,0.0295031238013589,23
"2211",792.359675151515,0.0295031238013589,23
"2212",871.595642666667,0.0294027642853946,23
"2213",950.831610181818,0.0294027642853946,23
"2214",1030.06757769697,0.0294027642853946,23
"2215",1109.30354521212,0.0294027642853946,23
"2216",1188.53951272727,0.0294027642853946,23
"2217",1267.77548024242,0.0294027642853946,23
"2218",1347.01144775758,0.0289588951856852,23
"2219",1426.24741527273,0.0262496144644991,23
"2220",1505.48338278788,0.0255629045415196,23
"2221",1584.71935030303,0.0224067891889022,23
"2222",1663.95531781818,0.0214557841958763,23
"2223",1743.19128533333,0.0168488318109049,23
"2224",1822.42725284848,0.0129295731221631,23
"2225",1901.66322036364,0.0102879957591379,23
"2226",1980.89918787879,0.000510916173175241,23
"2227",2060.13515539394,-0.00414105470474186,23
"2228",2139.37112290909,-0.0200815534652539,23
"2229",2218.60709042424,-0.0268208360377969,23
"2230",2297.84305793939,-0.0268208360377969,23
"2231",2377.07902545455,-0.0322794429144326,23
"2232",2456.3149929697,-0.0357346225716334,23
"2233",2535.55096048485,-0.0403895567186069,23
"2234",2614.786928,-0.0403895567186069,23
"2235",2694.02289551515,-0.0418390238513567,23
"2236",2773.2588630303,-0.0418390238513567,23
"2237",2852.49483054545,-0.0443493634342593,23
"2238",2931.73079806061,-0.0430963247669279,23
"2239",3010.96676557576,-0.0430963247669279,23
"2240",3090.20273309091,-0.0464423883681384,23
"2241",3169.43870060606,-0.0482201069953595,23
"2242",3248.67466812121,-0.0530175168219995,23
"2243",3327.91063563636,-0.060860981815895,23
"2244",3407.14660315152,-0.0667025406799102,23
"2245",3486.38257066667,-0.136980702825406,23
"2246",3565.61853818182,-0.139858465316952,23
"2247",3644.85450569697,-0.139858465316952,23
"2248",3724.09047321212,-0.139858465316952,23
"2249",3803.32644072727,-0.138168661295623,23
"2250",3882.56240824242,-0.138168661295623,23
"2251",3961.79837575758,-0.138168661295623,23
"2252",4041.03434327273,-0.138168661295623,23
"2253",4120.27031078788,-0.134893337067589,23
"2254",4199.50627830303,-0.134893337067589,23
"2255",4278.74224581818,-0.134893337067589,23
"2256",4357.97821333333,-0.134893337067589,23
"2257",4437.21418084848,-0.134893337067589,23
"2258",4516.45014836364,-0.134893337067589,23
"2259",4595.68611587879,-0.134893337067589,23
"2260",4674.92208339394,-0.134893337067589,23
"2261",4754.15805090909,-0.134893337067589,23
"2262",4833.39401842424,-0.134893337067589,23
"2263",4912.62998593939,-0.134893337067589,23
"2264",4991.86595345455,-0.134893337067589,23
"2265",5071.1019209697,-0.134893337067589,23
"2266",5150.33788848485,-0.134893337067589,23
"2267",5229.573856,-0.134893337067589,23
"2268",5308.80982351515,-0.134893337067589,23
"2269",5388.0457910303,-0.134893337067589,23
"2270",5467.28175854545,-0.134893337067589,23
"2271",5546.51772606061,-0.134893337067589,23
"2272",5625.75369357576,-0.134893337067589,23
"2273",5704.98966109091,-0.134893337067589,23
"2274",5784.22562860606,-0.134893337067589,23
"2275",5863.46159612121,-0.134893337067589,23
"2276",5942.69756363636,-0.134893337067589,23
"2277",6021.93353115152,-0.134893337067589,23
"2278",6101.16949866667,-0.134893337067589,23
"2279",6180.40546618182,-0.134893337067589,23
"2280",6259.64143369697,-0.134893337067589,23
"2281",6338.87740121212,-0.134893337067589,23
"2282",6418.11336872727,-0.134893337067589,23
"2283",6497.34933624242,-0.134893337067589,23
"2284",6576.58530375758,-0.134893337067589,23
"2285",6655.82127127273,-0.134893337067589,23
"2286",6735.05723878788,-0.134893337067589,23
"2287",6814.29320630303,-0.134893337067589,23
"2288",6893.52917381818,-0.134893337067589,23
"2289",6972.76514133333,-0.134893337067589,23
"2290",7052.00110884848,-0.134893337067589,23
"2291",7131.23707636364,-0.134893337067589,23
"2292",7210.47304387879,-0.134893337067589,23
"2293",7289.70901139394,-0.134893337067589,23
"2294",7368.94497890909,-0.134893337067589,23
"2295",7448.18094642424,-0.134893337067589,23
"2296",7527.41691393939,-0.134893337067589,23
"2297",7606.65288145455,-0.134893337067589,23
"2298",7685.8888489697,-0.134893337067589,23
"2299",7765.12481648485,-0.134893337067589,23
"2300",7844.360784,-0.134893337067589,23
"2301",0,0.0182243959788995,24
"2302",79.2359675151515,0.0315434496160856,24
"2303",158.471935030303,0.0315434496160856,24
"2304",237.707902545455,0.0315434496160856,24
"2305",316.943870060606,0.0315434496160856,24
"2306",396.179837575758,0.0314846227303894,24
"2307",475.415805090909,0.0303126357907543,24
"2308",554.651772606061,0.0303126357907543,24
"2309",633.887740121212,0.0303126357907543,24
"2310",713.123707636364,0.0301670302526071,24
"2311",792.359675151515,0.0301670302526071,24
"2312",871.595642666667,0.0301670302526071,24
"2313",950.831610181818,0.0301670302526071,24
"2314",1030.06757769697,0.0301670302526071,24
"2315",1109.30354521212,0.0301670302526071,24
"2316",1188.53951272727,0.0301670302526071,24
"2317",1267.77548024242,0.0308032297675119,24
"2318",1347.01144775758,0.0308032297675119,24
"2319",1426.24741527273,0.028701300607371,24
"2320",1505.48338278788,0.0273888228030194,24
"2321",1584.71935030303,0.0233069577106171,24
"2322",1663.95531781818,0.0229175495514481,24
"2323",1743.19128533333,0.0210345544932423,24
"2324",1822.42725284848,0.0163481602746121,24
"2325",1901.66322036364,0.0163481602746121,24
"2326",1980.89918787879,0.00940320239265275,24
"2327",2060.13515539394,-0.00315121886653895,24
"2328",2139.37112290909,-0.0297993988226617,24
"2329",2218.60709042424,-0.0297993988226617,24
"2330",2297.84305793939,-0.0297993988226617,24
"2331",2377.07902545455,-0.0297993988226617,24
"2332",2456.3149929697,-0.0297993988226617,24
"2333",2535.55096048485,-0.031621731181425,24
"2334",2614.786928,-0.0329710050544736,24
"2335",2694.02289551515,-0.0329710050544736,24
"2336",2773.2588630303,-0.0329710050544736,24
"2337",2852.49483054545,-0.0349899297924988,24
"2338",2931.73079806061,-0.0336145317911265,24
"2339",3010.96676557576,-0.0336145317911265,24
"2340",3090.20273309091,-0.0336145317911265,24
"2341",3169.43870060606,-0.0336145317911265,24
"2342",3248.67466812121,-0.0405462351830572,24
"2343",3327.91063563636,-0.0405462351830572,24
"2344",3407.14660315152,-0.0555213994707786,24
"2345",3486.38257066667,-0.127043665215061,24
"2346",3565.61853818182,-0.131470833836365,24
"2347",3644.85450569697,-0.131470833836365,24
"2348",3724.09047321212,-0.131470833836365,24
"2349",3803.32644072727,-0.131470833836365,24
"2350",3882.56240824242,-0.131470833836365,24
"2351",3961.79837575758,-0.131470833836365,24
"2352",4041.03434327273,-0.131470833836365,24
"2353",4120.27031078788,-0.127841225104902,24
"2354",4199.50627830303,-0.127841225104902,24
"2355",4278.74224581818,-0.127841225104902,24
"2356",4357.97821333333,-0.127841225104902,24
"2357",4437.21418084848,-0.127841225104902,24
"2358",4516.45014836364,-0.127841225104902,24
"2359",4595.68611587879,-0.127841225104902,24
"2360",4674.92208339394,-0.127841225104902,24
"2361",4754.15805090909,-0.127841225104902,24
"2362",4833.39401842424,-0.127841225104902,24
"2363",4912.62998593939,-0.127841225104902,24
"2364",4991.86595345455,-0.127841225104902,24
"2365",5071.1019209697,-0.127841225104902,24
"2366",5150.33788848485,-0.127841225104902,24
"2367",5229.573856,-0.127841225104902,24
"2368",5308.80982351515,-0.127841225104902,24
"2369",5388.0457910303,-0.127841225104902,24
"2370",5467.28175854545,-0.127841225104902,24
"2371",5546.51772606061,-0.127841225104902,24
"2372",5625.75369357576,-0.127841225104902,24
"2373",5704.98966109091,-0.127841225104902,24
"2374",5784.22562860606,-0.127841225104902,24
"2375",5863.46159612121,-0.127841225104902,24
"2376",5942.69756363636,-0.127841225104902,24
"2377",6021.93353115152,-0.127841225104902,24
"2378",6101.16949866667,-0.127841225104902,24
"2379",6180.40546618182,-0.127841225104902,24
"2380",6259.64143369697,-0.127841225104902,24
"2381",6338.87740121212,-0.127841225104902,24
"2382",6418.11336872727,-0.127841225104902,24
"2383",6497.34933624242,-0.127841225104902,24
"2384",6576.58530375758,-0.127841225104902,24
"2385",6655.82127127273,-0.127841225104902,24
"2386",6735.05723878788,-0.127841225104902,24
"2387",6814.29320630303,-0.127841225104902,24
"2388",6893.52917381818,-0.127841225104902,24
"2389",6972.76514133333,-0.127841225104902,24
"2390",7052.00110884848,-0.127841225104902,24
"2391",7131.23707636364,-0.127841225104902,24
"2392",7210.47304387879,-0.127841225104902,24
"2393",7289.70901139394,-0.127841225104902,24
"2394",7368.94497890909,-0.127841225104902,24
"2395",7448.18094642424,-0.127841225104902,24
"2396",7527.41691393939,-0.127841225104902,24
"2397",7606.65288145455,-0.127841225104902,24
"2398",7685.8888489697,-0.127841225104902,24
"2399",7765.12481648485,-0.127841225104902,24
"2400",7844.360784,-0.127841225104902,24
"2401",0,0.0183684410992288,25
"2402",79.2359675151515,0.0310757473276828,25
"2403",158.471935030303,0.0310757473276828,25
"2404",237.707902545455,0.0310757473276828,25
"2405",316.943870060606,0.0309647557195266,25
"2406",396.179837575758,0.0309647557195266,25
"2407",475.415805090909,0.0309647557195266,25
"2408",554.651772606061,0.0307257328279954,25
"2409",633.887740121212,0.0307257328279954,25
"2410",713.123707636364,0.0306030641418476,25
"2411",792.359675151515,0.0306030641418476,25
"2412",871.595642666667,0.0296111062661872,25
"2413",950.831610181818,0.0296111062661872,25
"2414",1030.06757769697,0.0296111062661872,25
"2415",1109.30354521212,0.0296111062661872,25
"2416",1188.53951272727,0.0290559769354036,25
"2417",1267.77548024242,0.0290559769354036,25
"2418",1347.01144775758,0.0284123639029337,25
"2419",1426.24741527273,0.0280768998100546,25
"2420",1505.48338278788,0.0280768998100546,25
"2421",1584.71935030303,0.0239952744616777,25
"2422",1663.95531781818,0.0221114320918041,25
"2423",1743.19128533333,0.0197136859614713,25
"2424",1822.42725284848,0.0150213937512052,25
"2425",1901.66322036364,0.0150213937512052,25
"2426",1980.89918787879,0.0136073529574142,25
"2427",2060.13515539394,0.000159275955284128,25
"2428",2139.37112290909,-0.0118434380339985,25
"2429",2218.60709042424,-0.0158417324478502,25
"2430",2297.84305793939,-0.0218634411932149,25
"2431",2377.07902545455,-0.0218634411932149,25
"2432",2456.3149929697,-0.0218634411932149,25
"2433",2535.55096048485,-0.0218634411932149,25
"2434",2614.786928,-0.0218634411932149,25
"2435",2694.02289551515,-0.0258140558976751,25
"2436",2773.2588630303,-0.0258140558976751,25
"2437",2852.49483054545,-0.0258140558976751,25
"2438",2931.73079806061,-0.024580334593294,25
"2439",3010.96676557576,-0.024580334593294,25
"2440",3090.20273309091,-0.024580334593294,25
"2441",3169.43870060606,-0.0297349925062866,25
"2442",3248.67466812121,-0.0297349925062866,25
"2443",3327.91063563636,-0.0378351388427651,25
"2444",3407.14660315152,-0.0572678599534492,25
"2445",3486.38257066667,-0.129675877876189,25
"2446",3565.61853818182,-0.131533259992534,25
"2447",3644.85450569697,-0.135426846799781,25
"2448",3724.09047321212,-0.135426846799781,25
"2449",3803.32644072727,-0.135426846799781,25
"2450",3882.56240824242,-0.135426846799781,25
"2451",3961.79837575758,-0.133594968369207,25
"2452",4041.03434327273,-0.133594968369207,25
"2453",4120.27031078788,-0.133594968369207,25
"2454",4199.50627830303,-0.133594968369207,25
"2455",4278.74224581818,-0.133594968369207,25
"2456",4357.97821333333,-0.133594968369207,25
"2457",4437.21418084848,-0.133594968369207,25
"2458",4516.45014836364,-0.133594968369207,25
"2459",4595.68611587879,-0.133594968369207,25
"2460",4674.92208339394,-0.133594968369207,25
"2461",4754.15805090909,-0.133594968369207,25
"2462",4833.39401842424,-0.133594968369207,25
"2463",4912.62998593939,-0.133594968369207,25
"2464",4991.86595345455,-0.133594968369207,25
"2465",5071.1019209697,-0.133594968369207,25
"2466",5150.33788848485,-0.133594968369207,25
"2467",5229.573856,-0.133594968369207,25
"2468",5308.80982351515,-0.133594968369207,25
"2469",5388.0457910303,-0.133594968369207,25
"2470",5467.28175854545,-0.133594968369207,25
"2471",5546.51772606061,-0.133594968369207,25
"2472",5625.75369357576,-0.133594968369207,25
"2473",5704.98966109091,-0.133594968369207,25
"2474",5784.22562860606,-0.133594968369207,25
"2475",5863.46159612121,-0.133594968369207,25
"2476",5942.69756363636,-0.133594968369207,25
"2477",6021.93353115152,-0.133594968369207,25
"2478",6101.16949866667,-0.133594968369207,25
"2479",6180.40546618182,-0.133594968369207,25
"2480",6259.64143369697,-0.133594968369207,25
"2481",6338.87740121212,-0.133594968369207,25
"2482",6418.11336872727,-0.133594968369207,25
"2483",6497.34933624242,-0.133594968369207,25
"2484",6576.58530375758,-0.133594968369207,25
"2485",6655.82127127273,-0.133594968369207,25
"2486",6735.05723878788,-0.133594968369207,25
"2487",6814.29320630303,-0.133594968369207,25
"2488",6893.52917381818,-0.133594968369207,25
"2489",6972.76514133333,-0.133594968369207,25
"2490",7052.00110884848,-0.133594968369207,25
"2491",7131.23707636364,-0.133594968369207,25
"2492",7210.47304387879,-0.133594968369207,25
