"","DePOPfraction","y","run"
"7566",26.8452379525253,-5.02827852114853e-05,76
"7567",27.2582416133333,-5.02827852114853e-05,76
"7568",27.6712452741414,-5.02827852114853e-05,76
"7569",28.0842489349495,-5.02827852114853e-05,76
"7570",28.4972525957576,-5.02827852114853e-05,76
"7571",28.9102562565657,-5.02827852114853e-05,76
"7572",29.3232599173737,-5.02827852114853e-05,76
"7573",29.7362635781818,-5.02827852114853e-05,76
"7574",30.1492672389899,-5.02827852114853e-05,76
"7575",30.562270899798,-5.02827852114853e-05,76
"7576",30.9752745606061,-5.02827852114853e-05,76
"7577",31.3882782214141,-5.02827852114853e-05,76
"7578",31.8012818822222,-5.02827852114853e-05,76
"7579",32.2142855430303,-5.02827852114853e-05,76
"7580",32.6272892038384,-5.02827852114853e-05,76
"7581",33.0402928646465,-5.02827852114853e-05,76
"7582",33.4532965254545,-5.02827852114853e-05,76
"7583",33.8663001862626,-5.02827852114853e-05,76
"7584",34.2793038470707,-5.02827852114853e-05,76
"7585",34.6923075078788,-5.02827852114853e-05,76
"7586",35.1053111686869,-5.02827852114853e-05,76
"7587",35.5183148294949,-5.02827852114853e-05,76
"7588",35.931318490303,-5.02827852114853e-05,76
"7589",36.3443221511111,-5.02827852114853e-05,76
"7590",36.7573258119192,-5.02827852114853e-05,76
"7591",37.1703294727273,-5.02827852114853e-05,76
"7592",37.5833331335354,-5.02827852114853e-05,76
"7593",37.9963367943434,-5.02827852114853e-05,76
"7594",38.4093404551515,-5.02827852114853e-05,76
"7595",38.8223441159596,-5.02827852114853e-05,76
"7596",39.2353477767677,-5.02827852114853e-05,76
"7597",39.6483514375758,-5.02827852114853e-05,76
"7598",40.0613550983838,-5.02827852114853e-05,76
"7599",40.4743587591919,-5.02827852114853e-05,76
"7600",40.88736242,-5.02827852114853e-05,76
"7601",0,6.48574517794445e-06,77
"7602",0.413003660808081,-8.33423270603821e-06,77
"7603",0.826007321616162,-1.15522031495349e-05,77
"7604",1.23901098242424,-2.29665523444147e-05,77
"7605",1.65201464323232,-2.45253023748742e-05,77
"7606",2.0650183040404,-2.45253023748742e-05,77
"7607",2.47802196484848,-2.47470039724618e-05,77
"7608",2.89102562565657,-2.95796066092864e-05,77
"7609",3.30402928646465,-3.17515370143085e-05,77
"7610",3.71703294727273,-3.17515370143085e-05,77
"7611",4.13003660808081,-3.17515370143085e-05,77
"7612",4.54304026888889,-3.43691006816021e-05,77
"7613",4.95604392969697,-3.67818501906694e-05,77
"7614",5.36904759050505,-3.67818501906694e-05,77
"7615",5.78205125131313,-3.74901495405843e-05,77
"7616",6.19505491212121,-4.00214092170613e-05,77
"7617",6.60805857292929,-4.00214092170613e-05,77
"7618",7.02106223373737,-4.08335654731653e-05,77
"7619",7.43406589454545,-4.45748850833579e-05,77
"7620",7.84706955535354,-4.46571301682819e-05,77
"7621",8.26007321616162,-4.46571301682819e-05,77
"7622",8.6730768769697,-4.46571301682819e-05,77
"7623",9.08608053777778,-4.46571301682819e-05,77
"7624",9.49908419858586,-4.46571301682819e-05,77
"7625",9.91208785939394,-4.46571301682819e-05,77
"7626",10.325091520202,-4.46571301682819e-05,77
"7627",10.7380951810101,-4.46571301682819e-05,77
"7628",11.1510988418182,-5.29580263901031e-05,77
"7629",11.5641025026263,-5.6662404710666e-05,77
"7630",11.9771061634343,-5.63734511175413e-05,77
"7631",12.3901098242424,-6.15946938464132e-05,77
"7632",12.8031134850505,-6.15946938464132e-05,77
"7633",13.2161171458586,-5.98102729022717e-05,77
"7634",13.6291208066667,-6.26464665418425e-05,77
"7635",14.0421244674747,-5.99152141240454e-05,77
"7636",14.4551281282828,-5.99152141240454e-05,77
"7637",14.8681317890909,-5.99152141240454e-05,77
"7638",15.281135449899,-5.99152141240454e-05,77
"7639",15.6941391107071,-5.99152141240454e-05,77
"7640",16.1071427715152,-5.99152141240454e-05,77
"7641",16.5201464323232,-5.99152141240454e-05,77
"7642",16.9331500931313,-5.99152141240454e-05,77
"7643",17.3461537539394,-5.99152141240454e-05,77
"7644",17.7591574147475,-5.99152141240454e-05,77
"7645",18.1721610755556,-5.99152141240454e-05,77
"7646",18.5851647363636,-5.99152141240454e-05,77
"7647",18.9981683971717,-5.99152141240454e-05,77
"7648",19.4111720579798,-5.99152141240454e-05,77
"7649",19.8241757187879,-5.99152141240454e-05,77
"7650",20.237179379596,-5.99152141240454e-05,77
"7651",20.650183040404,-5.99152141240454e-05,77
"7652",21.0631867012121,-5.99152141240454e-05,77
"7653",21.4761903620202,-5.99152141240454e-05,77
"7654",21.8891940228283,-5.99152141240454e-05,77
"7655",22.3021976836364,-5.99152141240454e-05,77
"7656",22.7152013444444,-5.99152141240454e-05,77
"7657",23.1282050052525,-5.99152141240454e-05,77
"7658",23.5412086660606,-5.99152141240454e-05,77
"7659",23.9542123268687,-5.99152141240454e-05,77
"7660",24.3672159876768,-5.99152141240454e-05,77
"7661",24.7802196484848,-5.99152141240454e-05,77
"7662",25.1932233092929,-5.99152141240454e-05,77
"7663",25.606226970101,-5.99152141240454e-05,77
"7664",26.0192306309091,-5.99152141240454e-05,77
"7665",26.4322342917172,-5.99152141240454e-05,77
"7666",26.8452379525253,-5.99152141240454e-05,77
"7667",27.2582416133333,-5.99152141240454e-05,77
"7668",27.6712452741414,-5.99152141240454e-05,77
"7669",28.0842489349495,-5.99152141240454e-05,77
"7670",28.4972525957576,-5.99152141240454e-05,77
"7671",28.9102562565657,-5.99152141240454e-05,77
"7672",29.3232599173737,-5.99152141240454e-05,77
"7673",29.7362635781818,-5.99152141240454e-05,77
"7674",30.1492672389899,-5.99152141240454e-05,77
"7675",30.562270899798,-5.99152141240454e-05,77
"7676",30.9752745606061,-5.99152141240454e-05,77
"7677",31.3882782214141,-5.99152141240454e-05,77
"7678",31.8012818822222,-5.99152141240454e-05,77
"7679",32.2142855430303,-5.99152141240454e-05,77
"7680",32.6272892038384,-5.99152141240454e-05,77
"7681",33.0402928646465,-5.99152141240454e-05,77
"7682",33.4532965254545,-5.99152141240454e-05,77
"7683",33.8663001862626,-5.99152141240454e-05,77
"7684",34.2793038470707,-5.99152141240454e-05,77
"7685",34.6923075078788,-5.99152141240454e-05,77
"7686",35.1053111686869,-5.99152141240454e-05,77
"7687",35.5183148294949,-5.99152141240454e-05,77
"7688",35.931318490303,-5.99152141240454e-05,77
"7689",36.3443221511111,-5.99152141240454e-05,77
"7690",36.7573258119192,-5.99152141240454e-05,77
"7691",37.1703294727273,-5.99152141240454e-05,77
"7692",37.5833331335354,-5.99152141240454e-05,77
"7693",37.9963367943434,-5.99152141240454e-05,77
"7694",38.4093404551515,-5.99152141240454e-05,77
"7695",38.8223441159596,-5.99152141240454e-05,77
"7696",39.2353477767677,-5.99152141240454e-05,77
"7697",39.6483514375758,-5.99152141240454e-05,77
"7698",40.0613550983838,-5.99152141240454e-05,77
"7699",40.4743587591919,-5.99152141240454e-05,77
"7700",40.88736242,-5.99152141240454e-05,77
"7701",0,1.03969091481697e-05,78
"7702",0.413003660808081,-8.8929286704546e-06,78
"7703",0.826007321616162,-1.026127395315e-05,78
"7704",1.23901098242424,-2.34784588694151e-05,78
"7705",1.65201464323232,-2.34784588694151e-05,78
"7706",2.0650183040404,-2.30094524113698e-05,78
"7707",2.47802196484848,-2.62459989486119e-05,78
"7708",2.89102562565657,-3.2725132470759e-05,78
"7709",3.30402928646465,-3.41470621455165e-05,78
"7710",3.71703294727273,-3.33864059426563e-05,78
"7711",4.13003660808081,-3.30367116308728e-05,78
"7712",4.54304026888889,-3.40538425968067e-05,78
"7713",4.95604392969697,-3.73722025498021e-05,78
"7714",5.36904759050505,-3.77577270665322e-05,78
"7715",5.78205125131313,-3.91512993660029e-05,78
"7716",6.19505491212121,-3.9675144805382e-05,78
"7717",6.60805857292929,-3.9675144805382e-05,78
"7718",7.02106223373737,-4.01650672730986e-05,78
"7719",7.43406589454545,-4.74798962899177e-05,78
"7720",7.84706955535354,-4.90067687810244e-05,78
"7721",8.26007321616162,-4.90067687810244e-05,78
"7722",8.6730768769697,-4.90067687810244e-05,78
"7723",9.08608053777778,-4.90067687810244e-05,78
"7724",9.49908419858586,-4.90067687810244e-05,78
"7725",9.91208785939394,-4.90067687810244e-05,78
"7726",10.325091520202,-5.04726416111914e-05,78
"7727",10.7380951810101,-5.16548654574889e-05,78
"7728",11.1510988418182,-5.16548654574889e-05,78
"7729",11.5641025026263,-5.79050666775242e-05,78
"7730",11.9771061634343,-5.79050666775242e-05,78
"7731",12.3901098242424,-5.79050666775242e-05,78
"7732",12.8031134850505,-5.70228003753295e-05,78
"7733",13.2161171458586,-5.18470864047418e-05,78
"7734",13.6291208066667,-5.18470864047418e-05,78
"7735",14.0421244674747,-5.50425021618042e-05,78
"7736",14.4551281282828,-5.36433366979435e-05,78
"7737",14.8681317890909,-5.36433366979435e-05,78
"7738",15.281135449899,-5.36433366979435e-05,78
"7739",15.6941391107071,-5.36433366979435e-05,78
"7740",16.1071427715152,-5.36433366979435e-05,78
"7741",16.5201464323232,-5.86488995947903e-05,78
"7742",16.9331500931313,-5.86488995947903e-05,78
"7743",17.3461537539394,-5.86488995947903e-05,78
"7744",17.7591574147475,-5.86488995947903e-05,78
"7745",18.1721610755556,-5.86488995947903e-05,78
"7746",18.5851647363636,-5.86488995947903e-05,78
"7747",18.9981683971717,-5.86488995947903e-05,78
"7748",19.4111720579798,-5.86488995947903e-05,78
"7749",19.8241757187879,-5.86488995947903e-05,78
"7750",20.237179379596,-5.86488995947903e-05,78
"7751",20.650183040404,-5.86488995947903e-05,78
"7752",21.0631867012121,-5.86488995947903e-05,78
"7753",21.4761903620202,-5.86488995947903e-05,78
"7754",21.8891940228283,-5.86488995947903e-05,78
"7755",22.3021976836364,-5.86488995947903e-05,78
"7756",22.7152013444444,-5.86488995947903e-05,78
"7757",23.1282050052525,-5.86488995947903e-05,78
"7758",23.5412086660606,-5.86488995947903e-05,78
"7759",23.9542123268687,-5.86488995947903e-05,78
"7760",24.3672159876768,-5.86488995947903e-05,78
"7761",24.7802196484848,-5.86488995947903e-05,78
"7762",25.1932233092929,-5.86488995947903e-05,78
"7763",25.606226970101,-5.86488995947903e-05,78
"7764",26.0192306309091,-5.86488995947903e-05,78
"7765",26.4322342917172,-5.86488995947903e-05,78
"7766",26.8452379525253,-5.86488995947903e-05,78
"7767",27.2582416133333,-5.86488995947903e-05,78
"7768",27.6712452741414,-5.86488995947903e-05,78
"7769",28.0842489349495,-5.86488995947903e-05,78
"7770",28.4972525957576,-5.86488995947903e-05,78
"7771",28.9102562565657,-5.86488995947903e-05,78
"7772",29.3232599173737,-5.86488995947903e-05,78
"7773",29.7362635781818,-5.86488995947903e-05,78
"7774",30.1492672389899,-5.86488995947903e-05,78
"7775",30.562270899798,-5.86488995947903e-05,78
"7776",30.9752745606061,-5.86488995947903e-05,78
"7777",31.3882782214141,-5.86488995947903e-05,78
"7778",31.8012818822222,-5.86488995947903e-05,78
"7779",32.2142855430303,-5.86488995947903e-05,78
"7780",32.6272892038384,-5.86488995947903e-05,78
"7781",33.0402928646465,-5.86488995947903e-05,78
"7782",33.4532965254545,-5.86488995947903e-05,78
"7783",33.8663001862626,-5.86488995947903e-05,78
"7784",34.2793038470707,-5.86488995947903e-05,78
"7785",34.6923075078788,-5.86488995947903e-05,78
"7786",35.1053111686869,-5.86488995947903e-05,78
"7787",35.5183148294949,-5.86488995947903e-05,78
"7788",35.931318490303,-5.86488995947903e-05,78
"7789",36.3443221511111,-5.86488995947903e-05,78
"7790",36.7573258119192,-5.86488995947903e-05,78
"7791",37.1703294727273,-5.86488995947903e-05,78
"7792",37.5833331335354,-5.86488995947903e-05,78
"7793",37.9963367943434,-5.86488995947903e-05,78
"7794",38.4093404551515,-5.86488995947903e-05,78
"7795",38.8223441159596,-5.86488995947903e-05,78
"7796",39.2353477767677,-5.86488995947903e-05,78
"7797",39.6483514375758,-5.86488995947903e-05,78
"7798",40.0613550983838,-5.86488995947903e-05,78
"7799",40.4743587591919,-5.86488995947903e-05,78
"7800",40.88736242,-5.86488995947903e-05,78
"7801",0,7.78522677411661e-06,79
"7802",0.413003660808081,-5.16658798394614e-06,79
"7803",0.826007321616162,-1.02781026351275e-05,79
"7804",1.23901098242424,-2.30507397382256e-05,79
"7805",1.65201464323232,-2.45352299269128e-05,79
"7806",2.0650183040404,-2.48144486488301e-05,79
"7807",2.47802196484848,-2.62180144373056e-05,79
"7808",2.89102562565657,-3.14581794933177e-05,79
"7809",3.30402928646465,-3.17545689873594e-05,79
"7810",3.71703294727273,-3.17545689873594e-05,79
"7811",4.13003660808081,-3.1416178568952e-05,79
"7812",4.54304026888889,-3.24692012218985e-05,79
"7813",4.95604392969697,-3.80461296316247e-05,79
"7814",5.36904759050505,-3.80461296316247e-05,79
"7815",5.78205125131313,-4.00785793528591e-05,79
"7816",6.19505491212121,-4.20085654349939e-05,79
"7817",6.60805857292929,-4.20085654349939e-05,79
"7818",7.02106223373737,-4.46826047974644e-05,79
"7819",7.43406589454545,-5.02975027810709e-05,79
"7820",7.84706955535354,-5.02975027810709e-05,79
"7821",8.26007321616162,-5.02975027810709e-05,79
"7822",8.6730768769697,-5.02975027810709e-05,79
"7823",9.08608053777778,-5.02975027810709e-05,79
"7824",9.49908419858586,-5.02975027810709e-05,79
"7825",9.91208785939394,-5.02975027810709e-05,79
"7826",10.325091520202,-5.41333954490319e-05,79
"7827",10.7380951810101,-5.02915298685983e-05,79
"7828",11.1510988418182,-4.91886256950433e-05,79
"7829",11.5641025026263,-5.59976019921425e-05,79
"7830",11.9771061634343,-5.59976019921425e-05,79
"7831",12.3901098242424,-5.5452569714008e-05,79
"7832",12.8031134850505,-5.5452569714008e-05,79
"7833",13.2161171458586,-5.28076446908092e-05,79
"7834",13.6291208066667,-5.28076446908092e-05,79
"7835",14.0421244674747,-5.28076446908092e-05,79
"7836",14.4551281282828,-5.28076446908092e-05,79
"7837",14.8681317890909,-5.28076446908092e-05,79
"7838",15.281135449899,-5.28076446908092e-05,79
"7839",15.6941391107071,-5.28076446908092e-05,79
"7840",16.1071427715152,-5.28076446908092e-05,79
"7841",16.5201464323232,-5.28076446908092e-05,79
"7842",16.9331500931313,-5.28076446908092e-05,79
"7843",17.3461537539394,-5.28076446908092e-05,79
"7844",17.7591574147475,-5.28076446908092e-05,79
"7845",18.1721610755556,-5.28076446908092e-05,79
"7846",18.5851647363636,-5.28076446908092e-05,79
"7847",18.9981683971717,-5.28076446908092e-05,79
"7848",19.4111720579798,-5.28076446908092e-05,79
"7849",19.8241757187879,-5.28076446908092e-05,79
"7850",20.237179379596,-5.28076446908092e-05,79
"7851",20.650183040404,-5.28076446908092e-05,79
"7852",21.0631867012121,-5.28076446908092e-05,79
"7853",21.4761903620202,-5.28076446908092e-05,79
"7854",21.8891940228283,-5.28076446908092e-05,79
"7855",22.3021976836364,-5.28076446908092e-05,79
"7856",22.7152013444444,-5.28076446908092e-05,79
"7857",23.1282050052525,-5.28076446908092e-05,79
"7858",23.5412086660606,-5.28076446908092e-05,79
"7859",23.9542123268687,-5.28076446908092e-05,79
"7860",24.3672159876768,-5.28076446908092e-05,79
"7861",24.7802196484848,-5.28076446908092e-05,79
"7862",25.1932233092929,-5.28076446908092e-05,79
"7863",25.606226970101,-5.28076446908092e-05,79
"7864",26.0192306309091,-5.28076446908092e-05,79
"7865",26.4322342917172,-5.28076446908092e-05,79
"7866",26.8452379525253,-5.28076446908092e-05,79
"7867",27.2582416133333,-5.28076446908092e-05,79
"7868",27.6712452741414,-5.28076446908092e-05,79
"7869",28.0842489349495,-5.28076446908092e-05,79
"7870",28.4972525957576,-5.28076446908092e-05,79
"7871",28.9102562565657,-5.28076446908092e-05,79
"7872",29.3232599173737,-5.28076446908092e-05,79
"7873",29.7362635781818,-5.28076446908092e-05,79
"7874",30.1492672389899,-5.28076446908092e-05,79
"7875",30.562270899798,-5.28076446908092e-05,79
"7876",30.9752745606061,-5.28076446908092e-05,79
"7877",31.3882782214141,-5.28076446908092e-05,79
"7878",31.8012818822222,-5.28076446908092e-05,79
"7879",32.2142855430303,-5.28076446908092e-05,79
"7880",32.6272892038384,-5.28076446908092e-05,79
"7881",33.0402928646465,-5.28076446908092e-05,79
"7882",33.4532965254545,-5.28076446908092e-05,79
"7883",33.8663001862626,-5.28076446908092e-05,79
"7884",34.2793038470707,-5.28076446908092e-05,79
"7885",34.6923075078788,-5.28076446908092e-05,79
"7886",35.1053111686869,-5.28076446908092e-05,79
"7887",35.5183148294949,-5.28076446908092e-05,79
"7888",35.931318490303,-5.28076446908092e-05,79
"7889",36.3443221511111,-5.28076446908092e-05,79
"7890",36.7573258119192,-5.28076446908092e-05,79
"7891",37.1703294727273,-5.28076446908092e-05,79
"7892",37.5833331335354,-5.28076446908092e-05,79
"7893",37.9963367943434,-5.28076446908092e-05,79
"7894",38.4093404551515,-5.28076446908092e-05,79
"7895",38.8223441159596,-5.28076446908092e-05,79
"7896",39.2353477767677,-5.28076446908092e-05,79
"7897",39.6483514375758,-5.28076446908092e-05,79
"7898",40.0613550983838,-5.28076446908092e-05,79
"7899",40.4743587591919,-5.28076446908092e-05,79
"7900",40.88736242,-5.28076446908092e-05,79
"7901",0,7.09787424384018e-06,80
"7902",0.413003660808081,-1.24269911946425e-05,80
"7903",0.826007321616162,-1.24269911946425e-05,80
"7904",1.23901098242424,-2.34283056449894e-05,80
"7905",1.65201464323232,-2.47410253627384e-05,80
"7906",2.0650183040404,-2.6186719009437e-05,80
"7907",2.47802196484848,-2.6186719009437e-05,80
"7908",2.89102562565657,-2.75619251195958e-05,80
"7909",3.30402928646465,-3.07050201884793e-05,80
"7910",3.71703294727273,-3.07050201884793e-05,80
"7911",4.13003660808081,-3.07050201884793e-05,80
"7912",4.54304026888889,-3.07050201884793e-05,80
"7913",4.95604392969697,-3.50408290459952e-05,80
"7914",5.36904759050505,-3.53687725566518e-05,80
"7915",5.78205125131313,-3.53687725566518e-05,80
"7916",6.19505491212121,-3.58167537974717e-05,80
"7917",6.60805857292929,-3.5408138719823e-05,80
"7918",7.02106223373737,-3.5408138719823e-05,80
"7919",7.43406589454545,-4.19058501262786e-05,80
"7920",7.84706955535354,-4.19058501262786e-05,80
"7921",8.26007321616162,-4.19058501262786e-05,80
"7922",8.6730768769697,-4.19058501262786e-05,80
"7923",9.08608053777778,-4.3696318987548e-05,80
"7924",9.49908419858586,-4.3696318987548e-05,80
"7925",9.91208785939394,-4.58680736434364e-05,80
"7926",10.325091520202,-4.87979082682323e-05,80
"7927",10.7380951810101,-4.61108129950317e-05,80
"7928",11.1510988418182,-4.99957321662999e-05,80
"7929",11.5641025026263,-5.29739261864531e-05,80
"7930",11.9771061634343,-5.20216579669381e-05,80
"7931",12.3901098242424,-5.20216579669381e-05,80
"7932",12.8031134850505,-5.1003004045507e-05,80
"7933",13.2161171458586,-4.81212108027593e-05,80
"7934",13.6291208066667,-5.37960881402343e-05,80
"7935",14.0421244674747,-5.37960881402343e-05,80
"7936",14.4551281282828,-5.20070439124828e-05,80
"7937",14.8681317890909,-5.20070439124828e-05,80
"7938",15.281135449899,-5.20070439124828e-05,80
"7939",15.6941391107071,-5.20070439124828e-05,80
"7940",16.1071427715152,-5.20070439124828e-05,80
"7941",16.5201464323232,-5.20070439124828e-05,80
"7942",16.9331500931313,-5.20070439124828e-05,80
"7943",17.3461537539394,-5.20070439124828e-05,80
"7944",17.7591574147475,-5.20070439124828e-05,80
"7945",18.1721610755556,-5.20070439124828e-05,80
"7946",18.5851647363636,-5.20070439124828e-05,80
"7947",18.9981683971717,-5.20070439124828e-05,80
"7948",19.4111720579798,-5.20070439124828e-05,80
"7949",19.8241757187879,-5.20070439124828e-05,80
"7950",20.237179379596,-5.20070439124828e-05,80
"7951",20.650183040404,-5.20070439124828e-05,80
"7952",21.0631867012121,-5.20070439124828e-05,80
"7953",21.4761903620202,-5.20070439124828e-05,80
"7954",21.8891940228283,-5.20070439124828e-05,80
"7955",22.3021976836364,-5.20070439124828e-05,80
"7956",22.7152013444444,-5.20070439124828e-05,80
"7957",23.1282050052525,-5.20070439124828e-05,80
"7958",23.5412086660606,-5.20070439124828e-05,80
"7959",23.9542123268687,-5.20070439124828e-05,80
"7960",24.3672159876768,-5.20070439124828e-05,80
"7961",24.7802196484848,-5.20070439124828e-05,80
"7962",25.1932233092929,-5.20070439124828e-05,80
"7963",25.606226970101,-5.20070439124828e-05,80
"7964",26.0192306309091,-5.20070439124828e-05,80
"7965",26.4322342917172,-5.20070439124828e-05,80
"7966",26.8452379525253,-5.20070439124828e-05,80
"7967",27.2582416133333,-5.20070439124828e-05,80
"7968",27.6712452741414,-5.20070439124828e-05,80
"7969",28.0842489349495,-5.20070439124828e-05,80
"7970",28.4972525957576,-5.20070439124828e-05,80
"7971",28.9102562565657,-5.20070439124828e-05,80
"7972",29.3232599173737,-5.20070439124828e-05,80
"7973",29.7362635781818,-5.20070439124828e-05,80
"7974",30.1492672389899,-5.20070439124828e-05,80
"7975",30.562270899798,-5.20070439124828e-05,80
"7976",30.9752745606061,-5.20070439124828e-05,80
"7977",31.3882782214141,-5.20070439124828e-05,80
"7978",31.8012818822222,-5.20070439124828e-05,80
"7979",32.2142855430303,-5.20070439124828e-05,80
"7980",32.6272892038384,-5.20070439124828e-05,80
"7981",33.0402928646465,-5.20070439124828e-05,80
"7982",33.4532965254545,-5.20070439124828e-05,80
"7983",33.8663001862626,-5.20070439124828e-05,80
"7984",34.2793038470707,-5.20070439124828e-05,80
"7985",34.6923075078788,-5.20070439124828e-05,80
"7986",35.1053111686869,-5.20070439124828e-05,80
"7987",35.5183148294949,-5.20070439124828e-05,80
"7988",35.931318490303,-5.20070439124828e-05,80
"7989",36.3443221511111,-5.20070439124828e-05,80
"7990",36.7573258119192,-5.20070439124828e-05,80
"7991",37.1703294727273,-5.20070439124828e-05,80
"7992",37.5833331335354,-5.20070439124828e-05,80
"7993",37.9963367943434,-5.20070439124828e-05,80
"7994",38.4093404551515,-5.20070439124828e-05,80
"7995",38.8223441159596,-5.20070439124828e-05,80
"7996",39.2353477767677,-5.20070439124828e-05,80
"7997",39.6483514375758,-5.20070439124828e-05,80
"7998",40.0613550983838,-5.20070439124828e-05,80
"7999",40.4743587591919,-5.20070439124828e-05,80
"8000",40.88736242,-5.20070439124828e-05,80
"8001",0,1.30222081755092e-05,81
"8002",0.413003660808081,-4.1756877770658e-06,81
"8003",0.826007321616162,-7.36907255410654e-06,81
"8004",1.23901098242424,-2.81432901800544e-05,81
"8005",1.65201464323232,-3.11393234642867e-05,81
"8006",2.0650183040404,-3.11393234642867e-05,81
"8007",2.47802196484848,-3.1278265519476e-05,81
"8008",2.89102562565657,-3.30367731911701e-05,81
"8009",3.30402928646465,-3.37172180007095e-05,81
"8010",3.71703294727273,-3.37172180007095e-05,81
"8011",4.13003660808081,-3.33513867944475e-05,81
"8012",4.54304026888889,-3.4398865664979e-05,81
"8013",4.95604392969697,-3.83282446460871e-05,81
"8014",5.36904759050505,-3.92107341862017e-05,81
"8015",5.78205125131313,-3.88810767887726e-05,81
"8016",6.19505491212121,-4.01076411347121e-05,81
"8017",6.60805857292929,-4.01076411347121e-05,81
"8018",7.02106223373737,-4.01076411347121e-05,81
"8019",7.43406589454545,-4.49730246909462e-05,81
"8020",7.84706955535354,-4.49730246909462e-05,81
"8021",8.26007321616162,-4.49730246909462e-05,81
"8022",8.6730768769697,-4.43413958500885e-05,81
"8023",9.08608053777778,-4.43413958500885e-05,81
"8024",9.49908419858586,-4.43413958500885e-05,81
"8025",9.91208785939394,-4.43413958500885e-05,81
"8026",10.325091520202,-4.82337188647699e-05,81
"8027",10.7380951810101,-4.64107468015409e-05,81
"8028",11.1510988418182,-4.85685875212388e-05,81
"8029",11.5641025026263,-4.98918705582793e-05,81
"8030",11.9771061634343,-4.98918705582793e-05,81
"8031",12.3901098242424,-4.98918705582793e-05,81
"8032",12.8031134850505,-4.98918705582793e-05,81
"8033",13.2161171458586,-4.45201459610809e-05,81
"8034",13.6291208066667,-4.77654552263745e-05,81
"8035",14.0421244674747,-4.77654552263745e-05,81
"8036",14.4551281282828,-4.77654552263745e-05,81
"8037",14.8681317890909,-4.77654552263745e-05,81
"8038",15.281135449899,-4.77654552263745e-05,81
"8039",15.6941391107071,-4.77654552263745e-05,81
"8040",16.1071427715152,-4.77654552263745e-05,81
"8041",16.5201464323232,-4.77654552263745e-05,81
"8042",16.9331500931313,-4.77654552263745e-05,81
"8043",17.3461537539394,-4.77654552263745e-05,81
"8044",17.7591574147475,-4.77654552263745e-05,81
"8045",18.1721610755556,-4.77654552263745e-05,81
"8046",18.5851647363636,-4.77654552263745e-05,81
"8047",18.9981683971717,-4.77654552263745e-05,81
"8048",19.4111720579798,-4.77654552263745e-05,81
"8049",19.8241757187879,-4.77654552263745e-05,81
"8050",20.237179379596,-4.77654552263745e-05,81
"8051",20.650183040404,-4.77654552263745e-05,81
"8052",21.0631867012121,-4.77654552263745e-05,81
"8053",21.4761903620202,-4.77654552263745e-05,81
"8054",21.8891940228283,-4.77654552263745e-05,81
"8055",22.3021976836364,-4.77654552263745e-05,81
"8056",22.7152013444444,-4.77654552263745e-05,81
"8057",23.1282050052525,-4.77654552263745e-05,81
"8058",23.5412086660606,-4.77654552263745e-05,81
"8059",23.9542123268687,-4.77654552263745e-05,81
"8060",24.3672159876768,-4.77654552263745e-05,81
"8061",24.7802196484848,-4.77654552263745e-05,81
"8062",25.1932233092929,-4.77654552263745e-05,81
"8063",25.606226970101,-4.77654552263745e-05,81
"8064",26.0192306309091,-4.77654552263745e-05,81
"8065",26.4322342917172,-4.77654552263745e-05,81
"8066",26.8452379525253,-4.77654552263745e-05,81
"8067",27.2582416133333,-4.77654552263745e-05,81
"8068",27.6712452741414,-4.77654552263745e-05,81
"8069",28.0842489349495,-4.77654552263745e-05,81
"8070",28.4972525957576,-4.77654552263745e-05,81
"8071",28.9102562565657,-4.77654552263745e-05,81
"8072",29.3232599173737,-4.77654552263745e-05,81
"8073",29.7362635781818,-4.77654552263745e-05,81
"8074",30.1492672389899,-4.77654552263745e-05,81
"8075",30.562270899798,-4.77654552263745e-05,81
"8076",30.9752745606061,-4.77654552263745e-05,81
"8077",31.3882782214141,-4.77654552263745e-05,81
"8078",31.8012818822222,-4.77654552263745e-05,81
"8079",32.2142855430303,-4.77654552263745e-05,81
"8080",32.6272892038384,-4.77654552263745e-05,81
"8081",33.0402928646465,-4.77654552263745e-05,81
"8082",33.4532965254545,-4.77654552263745e-05,81
"8083",33.8663001862626,-4.77654552263745e-05,81
"8084",34.2793038470707,-4.77654552263745e-05,81
"8085",34.6923075078788,-4.77654552263745e-05,81
"8086",35.1053111686869,-4.77654552263745e-05,81
"8087",35.5183148294949,-4.77654552263745e-05,81
"8088",35.931318490303,-4.77654552263745e-05,81
"8089",36.3443221511111,-4.77654552263745e-05,81
"8090",36.7573258119192,-4.77654552263745e-05,81
"8091",37.1703294727273,-4.77654552263745e-05,81
"8092",37.5833331335354,-4.77654552263745e-05,81
"8093",37.9963367943434,-4.77654552263745e-05,81
"8094",38.4093404551515,-4.77654552263745e-05,81
"8095",38.8223441159596,-4.77654552263745e-05,81
"8096",39.2353477767677,-4.77654552263745e-05,81
"8097",39.6483514375758,-4.77654552263745e-05,81
"8098",40.0613550983838,-4.77654552263745e-05,81
"8099",40.4743587591919,-4.77654552263745e-05,81
"8100",40.88736242,-4.77654552263745e-05,81
"8101",0,2.19230721498148e-05,82
"8102",0.413003660808081,-1.07875418726241e-05,82
"8103",0.826007321616162,-1.21593157748331e-05,82
"8104",1.23901098242424,-2.42687375963544e-05,82
"8105",1.65201464323232,-2.58334611614197e-05,82
"8106",2.0650183040404,-2.58334611614197e-05,82
