"","ATP","y","run"
"5391",2730.18823109091,0.000234117146163415,54
"5392",2757.32676208081,0.000234117146163415,54
"5393",2784.46529307071,0.000234117146163415,54
"5394",2811.60382406061,0.000234117146163415,54
"5395",2838.74235505051,0.000234117146163415,54
"5396",2865.8808860404,0.000234117146163415,54
"5397",2893.0194170303,0.000234117146163415,54
"5398",2920.1579480202,0.000234117146163415,54
"5399",2947.2964790101,0.000234117146163415,54
"5400",2974.43501,0.000234117146163415,54
"5401",287.720442,-0.000236192890058184,55
"5402",314.858972989899,-0.000236192890058184,55
"5403",341.997503979798,-0.000236192890058184,55
"5404",369.136034969697,-0.000236192890058184,55
"5405",396.274565959596,-0.000236192890058184,55
"5406",423.413096949495,-0.00022908114888982,55
"5407",450.551627939394,-0.00022908114888982,55
"5408",477.690158929293,-0.00022908114888982,55
"5409",504.828689919192,-0.00022908114888982,55
"5410",531.967220909091,-0.00022908114888982,55
"5411",559.10575189899,-0.00022908114888982,55
"5412",586.244282888889,-0.00022908114888982,55
"5413",613.382813878788,-0.00022908114888982,55
"5414",640.521344868687,-0.000254514639165509,55
"5415",667.659875858586,-0.000254514639165509,55
"5416",694.798406848485,-0.000257487551291271,55
"5417",721.936937838384,-0.000224535216209839,55
"5418",749.075468828283,-0.000201787827142194,55
"5419",776.213999818182,-7.54117359062652e-05,55
"5420",803.352530808081,-5.26699189941594e-05,55
"5421",830.49106179798,1.41215424624538e-06,55
"5422",857.629592787879,6.21636986467864e-05,55
"5423",884.768123777778,0.000168134927285738,55
"5424",911.906654767677,0.000174757759579721,55
"5425",939.045185757576,0.000176035381788546,55
"5426",966.183716747475,0.000184871508391672,55
"5427",993.322247737374,0.000203289579627983,55
"5428",1020.46077872727,0.000213180417794373,55
"5429",1047.59930971717,0.000214942623945405,55
"5430",1074.73784070707,0.000218042271635542,55
"5431",1101.87637169697,0.000223444779171829,55
"5432",1129.01490268687,0.000229352731419661,55
"5433",1156.15343367677,0.000229352731419661,55
"5434",1183.29196466667,0.000230567602126915,55
"5435",1210.43049565657,0.000230567602126915,55
"5436",1237.56902664646,0.000230567602126915,55
"5437",1264.70755763636,0.000229455614770579,55
"5438",1291.84608862626,0.000229455614770579,55
"5439",1318.98461961616,0.000229455614770579,55
"5440",1346.12315060606,0.000229455614770579,55
"5441",1373.26168159596,0.000229455614770579,55
"5442",1400.40021258586,0.000229455614770579,55
"5443",1427.53874357576,0.000229455614770579,55
"5444",1454.67727456566,0.000229455614770579,55
"5445",1481.81580555556,0.000229455614770579,55
"5446",1508.95433654545,0.000229455614770579,55
"5447",1536.09286753535,0.000229455614770579,55
"5448",1563.23139852525,0.000229455614770579,55
"5449",1590.36992951515,0.000229455614770579,55
"5450",1617.50846050505,0.000229455614770579,55
"5451",1644.64699149495,0.000229455614770579,55
"5452",1671.78552248485,0.000229455614770579,55
"5453",1698.92405347475,0.000229455614770579,55
"5454",1726.06258446465,0.000229455614770579,55
"5455",1753.20111545455,0.000229455614770579,55
"5456",1780.33964644444,0.000229455614770579,55
"5457",1807.47817743434,0.000229455614770579,55
"5458",1834.61670842424,0.000229455614770579,55
"5459",1861.75523941414,0.000229455614770579,55
"5460",1888.89377040404,0.000229455614770579,55
"5461",1916.03230139394,0.000229455614770579,55
"5462",1943.17083238384,0.000229455614770579,55
"5463",1970.30936337374,0.000229455614770579,55
"5464",1997.44789436364,0.000229455614770579,55
"5465",2024.58642535354,0.000229455614770579,55
"5466",2051.72495634343,0.000229455614770579,55
"5467",2078.86348733333,0.000229455614770579,55
"5468",2106.00201832323,0.000229455614770579,55
"5469",2133.14054931313,0.000229455614770579,55
"5470",2160.27908030303,0.000229455614770579,55
"5471",2187.41761129293,0.000229455614770579,55
"5472",2214.55614228283,0.000229455614770579,55
"5473",2241.69467327273,0.000229455614770579,55
"5474",2268.83320426263,0.000229455614770579,55
"5475",2295.97173525253,0.000229455614770579,55
"5476",2323.11026624242,0.000229455614770579,55
"5477",2350.24879723232,0.000229455614770579,55
"5478",2377.38732822222,0.000229455614770579,55
"5479",2404.52585921212,0.000229455614770579,55
"5480",2431.66439020202,0.000229455614770579,55
"5481",2458.80292119192,0.000229455614770579,55
"5482",2485.94145218182,0.000229455614770579,55
"5483",2513.07998317172,0.000229455614770579,55
"5484",2540.21851416162,0.000229455614770579,55
"5485",2567.35704515152,0.000229455614770579,55
"5486",2594.49557614141,0.000229455614770579,55
"5487",2621.63410713131,0.000229455614770579,55
"5488",2648.77263812121,0.000229455614770579,55
"5489",2675.91116911111,0.000229455614770579,55
"5490",2703.04970010101,0.000229455614770579,55
"5491",2730.18823109091,0.000229455614770579,55
"5492",2757.32676208081,0.000229455614770579,55
"5493",2784.46529307071,0.000229455614770579,55
"5494",2811.60382406061,0.000229455614770579,55
"5495",2838.74235505051,0.000229455614770579,55
"5496",2865.8808860404,0.000229455614770579,55
"5497",2893.0194170303,0.000229455614770579,55
"5498",2920.1579480202,0.000229455614770579,55
"5499",2947.2964790101,0.000229455614770579,55
"5500",2974.43501,0.000229455614770579,55
"5501",287.720442,-0.000241552464934975,56
"5502",314.858972989899,-0.000241552464934975,56
"5503",341.997503979798,-0.000241552464934975,56
"5504",369.136034969697,-0.000241552464934975,56
"5505",396.274565959596,-0.000241552464934975,56
"5506",423.413096949495,-0.000241552464934975,56
"5507",450.551627939394,-0.000236073398302182,56
"5508",477.690158929293,-0.000236073398302182,56
"5509",504.828689919192,-0.000236073398302182,56
"5510",531.967220909091,-0.000236073398302182,56
"5511",559.10575189899,-0.000236073398302182,56
"5512",586.244282888889,-0.000236073398302182,56
"5513",613.382813878788,-0.000236073398302182,56
"5514",640.521344868687,-0.000257380648083039,56
"5515",667.659875858586,-0.000257380648083039,56
"5516",694.798406848485,-0.000257380648083039,56
"5517",721.936937838384,-0.000232664597185556,56
"5518",749.075468828283,-0.000207436588142127,56
"5519",776.213999818182,-7.63339765845026e-05,56
"5520",803.352530808081,-4.92157995838451e-05,56
"5521",830.49106179798,-1.55565680461511e-07,56
"5522",857.629592787879,5.93297002816264e-05,56
"5523",884.768123777778,0.000161953506043171,56
"5524",911.906654767677,0.00016487253640248,56
"5525",939.045185757576,0.000178945937775539,56
"5526",966.183716747475,0.000191499521968149,56
"5527",993.322247737374,0.000211110622430218,56
"5528",1020.46077872727,0.000219886445629788,56
"5529",1047.59930971717,0.000221820098745062,56
"5530",1074.73784070707,0.000234391996014671,56
"5531",1101.87637169697,0.000233731658358577,56
"5532",1129.01490268687,0.000233731658358577,56
"5533",1156.15343367677,0.000237395911747169,56
"5534",1183.29196466667,0.000237395911747169,56
"5535",1210.43049565657,0.000237395911747169,56
"5536",1237.56902664646,0.000237395911747169,56
"5537",1264.70755763636,0.000237395911747169,56
"5538",1291.84608862626,0.000237395911747169,56
"5539",1318.98461961616,0.000237395911747169,56
"5540",1346.12315060606,0.000237395911747169,56
"5541",1373.26168159596,0.000237395911747169,56
"5542",1400.40021258586,0.000236214062791094,56
"5543",1427.53874357576,0.000236214062791094,56
"5544",1454.67727456566,0.000236214062791094,56
"5545",1481.81580555556,0.000236214062791094,56
"5546",1508.95433654545,0.000236214062791094,56
"5547",1536.09286753535,0.000236214062791094,56
"5548",1563.23139852525,0.000236214062791094,56
