"","WindstormIntensity","y","run"
"5889",56.2767118522222,-0.000135981831863741,59
"5890",56.7490557729293,-0.000135981831863741,59
"5891",57.2213996936364,-0.000135981831863741,59
"5892",57.6937436143434,-0.000135981831863741,59
"5893",58.1660875350505,-0.000135981831863741,59
"5894",58.6384314557576,-0.000135981831863741,59
"5895",59.1107753764647,-0.000135981831863741,59
"5896",59.5831192971717,-0.000135981831863741,59
"5897",60.0554632178788,-0.000135981831863741,59
"5898",60.5278071385859,-0.000135981831863741,59
"5899",61.0001510592929,-0.000135981831863741,59
"5900",61.47249498,-0.000135981831863741,59
"5901",14.71044683,0.000289762533645287,60
"5902",15.1827907507071,0.000289762533645287,60
"5903",15.6551346714141,0.000289762533645287,60
"5904",16.1274785921212,0.000289762533645287,60
"5905",16.5998225128283,0.000289762533645287,60
"5906",17.0721664335354,0.000289762533645287,60
"5907",17.5445103542424,0.000289762533645287,60
"5908",18.0168542749495,0.000289762533645287,60
"5909",18.4891981956566,0.000289762533645287,60
"5910",18.9615421163636,0.000289762533645287,60
"5911",19.4338860370707,0.000289762533645287,60
"5912",19.9062299577778,0.000283346206576771,60
"5913",20.3785738784849,0.000281620974778695,60
"5914",20.8509177991919,0.000256287701322866,60
"5915",21.323261719899,0.000228889807745632,60
"5916",21.7956056406061,0.000151733903773015,60
"5917",22.2679495613131,0.000134077257171495,60
"5918",22.7402934820202,6.1454655915814e-05,60
"5919",23.2126374027273,3.14043289644676e-05,60
"5920",23.6849813234343,2.48000386791336e-06,60
"5921",24.1573252441414,-2.40195451915234e-05,60
"5922",24.6296691648485,-3.77359510234132e-05,60
"5923",25.1020130855556,-6.75473913335491e-05,60
"5924",25.5743570062626,-7.80862949297437e-05,60
"5925",26.0467009269697,-0.000100029809250049,60
"5926",26.5190448476768,-0.000116615069529332,60
"5927",26.9913887683838,-0.000119574502104565,60
"5928",27.4637326890909,-0.000136581965514867,60
"5929",27.936076609798,-0.000136581965514867,60
"5930",28.4084205305051,-0.000135672924652167,60
"5931",28.8807644512121,-0.000135672924652167,60
"5932",29.3531083719192,-0.000135672924652167,60
"5933",29.8254522926263,-0.000135672924652167,60
"5934",30.2977962133333,-0.00013671576068722,60
"5935",30.7701401340404,-0.00013671576068722,60
"5936",31.2424840547475,-0.000142051440090515,60
"5937",31.7148279754545,-0.000142051440090515,60
"5938",32.1871718961616,-0.000144570943117382,60
"5939",32.6595158168687,-0.00014889455128453,60
"5940",33.1318597375758,-0.000151039444098147,60
"5941",33.6042036582828,-0.000152038557142633,60
"5942",34.0765475789899,-0.000152038557142633,60
"5943",34.548891499697,-0.000152490257003489,60
"5944",35.021235420404,-0.000154580974356782,60
"5945",35.4935793411111,-0.000155738209752861,60
"5946",35.9659232618182,-0.00015160605828274,60
"5947",36.4382671825253,-0.000156761900385044,60
"5948",36.9106111032323,-0.000156761900385044,60
"5949",37.3829550239394,-0.000150066197830252,60
"5950",37.8552989446465,-0.000148230971000942,60
"5951",38.3276428653535,-0.000128698605694228,60
"5952",38.7999867860606,-0.000126019046051282,60
"5953",39.2723307067677,-0.000122870436227236,60
"5954",39.7446746274748,-0.000122870436227236,60
"5955",40.2170185481818,-0.000122870436227236,60
"5956",40.6893624688889,-0.000122870436227236,60
"5957",41.161706389596,-0.000122870436227236,60
"5958",41.634050310303,-0.000122870436227236,60
"5959",42.1063942310101,-0.000122870436227236,60
"5960",42.5787381517172,-0.000122870436227236,60
"5961",43.0510820724242,-0.000122870436227236,60
"5962",43.5234259931313,-0.000122870436227236,60
"5963",43.9957699138384,-0.000122870436227236,60
"5964",44.4681138345455,-0.000122870436227236,60
"5965",44.9404577552525,-0.000143629214842068,60
"5966",45.4128016759596,-0.000143629214842068,60
"5967",45.8851455966667,-0.000143629214842068,60
"5968",46.3574895173737,-0.000143629214842068,60
"5969",46.8298334380808,-0.000143629214842068,60
"5970",47.3021773587879,-0.000143629214842068,60
"5971",47.774521279495,-0.000143629214842068,60
"5972",48.246865200202,-0.000143629214842068,60
"5973",48.7192091209091,-0.000143629214842068,60
"5974",49.1915530416162,-0.000143629214842068,60
"5975",49.6638969623232,-0.000143629214842068,60
"5976",50.1362408830303,-0.000143629214842068,60
"5977",50.6085848037374,-0.000143629214842068,60
"5978",51.0809287244444,-0.000143629214842068,60
"5979",51.5532726451515,-0.000143629214842068,60
"5980",52.0256165658586,-0.000143629214842068,60
"5981",52.4979604865657,-0.000143629214842068,60
"5982",52.9703044072727,-0.000143629214842068,60
"5983",53.4426483279798,-0.000143629214842068,60
"5984",53.9149922486869,-0.000143629214842068,60
"5985",54.3873361693939,-0.000143629214842068,60
"5986",54.859680090101,-0.000143629214842068,60
"5987",55.3320240108081,-0.000143629214842068,60
"5988",55.8043679315152,-0.000143629214842068,60
"5989",56.2767118522222,-0.000143629214842068,60
"5990",56.7490557729293,-0.000143629214842068,60
"5991",57.2213996936364,-0.000143629214842068,60
"5992",57.6937436143434,-0.000143629214842068,60
"5993",58.1660875350505,-0.000143629214842068,60
"5994",58.6384314557576,-0.000143629214842068,60
"5995",59.1107753764647,-0.000143629214842068,60
"5996",59.5831192971717,-0.000143629214842068,60
"5997",60.0554632178788,-0.000143629214842068,60
"5998",60.5278071385859,-0.000143629214842068,60
"5999",61.0001510592929,-0.000143629214842068,60
"6000",61.47249498,-0.000143629214842068,60
"6001",14.71044683,0.000289152754392011,61
"6002",15.1827907507071,0.000289152754392011,61
"6003",15.6551346714141,0.000289152754392011,61
"6004",16.1274785921212,0.000289152754392011,61
"6005",16.5998225128283,0.000289152754392011,61
"6006",17.0721664335354,0.000289152754392011,61
"6007",17.5445103542424,0.000289152754392011,61
"6008",18.0168542749495,0.000289152754392011,61
"6009",18.4891981956566,0.000285351253439789,61
"6010",18.9615421163636,0.000283122092598668,61
"6011",19.4338860370707,0.000283122092598668,61
"6012",19.9062299577778,0.00027906078861723,61
"6013",20.3785738784849,0.00027906078861723,61
"6014",20.8509177991919,0.000259921353737323,61
"6015",21.323261719899,0.0002410813623394,61
"6016",21.7956056406061,0.000128332955635973,61
"6017",22.2679495613131,0.00011712730959431,61
"6018",22.7402934820202,6.25638738121652e-05,61
"6019",23.2126374027273,3.80672113193136e-05,61
"6020",23.6849813234343,-7.63704471180509e-06,61
"6021",24.1573252441414,-2.6415662535243e-05,61
"6022",24.6296691648485,-4.22444813239774e-05,61
"6023",25.1020130855556,-7.1551035456514e-05,61
"6024",25.5743570062626,-7.68299094653323e-05,61
"6025",26.0467009269697,-0.000100385586197334,61
"6026",26.5190448476768,-0.000127697024925656,61
"6027",26.9913887683838,-0.000130524291478014,61
"6028",27.4637326890909,-0.000138394240157321,61
"6029",27.936076609798,-0.000138394240157321,61
"6030",28.4084205305051,-0.000138394240157321,61
"6031",28.8807644512121,-0.000138394240157321,61
"6032",29.3531083719192,-0.000138394240157321,61
"6033",29.8254522926263,-0.000138394240157321,61
"6034",30.2977962133333,-0.000138394240157321,61
"6035",30.7701401340404,-0.000138394240157321,61
"6036",31.2424840547475,-0.000141081483904622,61
"6037",31.7148279754545,-0.000142261042656235,61
"6038",32.1871718961616,-0.000143872923481165,61
"6039",32.6595158168687,-0.000149469261717052,61
"6040",33.1318597375758,-0.00015181653280828,61
"6041",33.6042036582828,-0.000152499516153572,61
"6042",34.0765475789899,-0.000152499516153572,61
"6043",34.548891499697,-0.000154351217783383,61
"6044",35.021235420404,-0.000157162583472548,61
"6045",35.4935793411111,-0.000154348943361366,61
"6046",35.9659232618182,-0.000146857537550352,61
"6047",36.4382671825253,-0.00015397521795474,61
"6048",36.9106111032323,-0.00015397521795474,61
"6049",37.3829550239394,-0.000147147495937735,61
"6050",37.8552989446465,-0.00014294502448173,61
"6051",38.3276428653535,-0.000139832916455483,61
"6052",38.7999867860606,-0.000139911496326079,61
"6053",39.2723307067677,-0.000140260727716236,61
"6054",39.7446746274748,-0.000141833440192686,61
"6055",40.2170185481818,-0.000141833440192686,61
"6056",40.6893624688889,-0.000141833440192686,61
"6057",41.161706389596,-0.000141833440192686,61
"6058",41.634050310303,-0.000141833440192686,61
"6059",42.1063942310101,-0.000141833440192686,61
"6060",42.5787381517172,-0.000141833440192686,61
"6061",43.0510820724242,-0.000141833440192686,61
"6062",43.5234259931313,-0.000141833440192686,61
"6063",43.9957699138384,-0.000141833440192686,61
"6064",44.4681138345455,-0.000141833440192686,61
"6065",44.9404577552525,-0.000141833440192686,61
"6066",45.4128016759596,-0.000141833440192686,61
"6067",45.8851455966667,-0.000141833440192686,61
"6068",46.3574895173737,-0.000141833440192686,61
"6069",46.8298334380808,-0.000141833440192686,61
"6070",47.3021773587879,-0.000141833440192686,61
"6071",47.774521279495,-0.000141833440192686,61
"6072",48.246865200202,-0.000141833440192686,61
"6073",48.7192091209091,-0.000141833440192686,61
"6074",49.1915530416162,-0.000141833440192686,61
"6075",49.6638969623232,-0.000141833440192686,61
"6076",50.1362408830303,-0.000141833440192686,61
"6077",50.6085848037374,-0.000141833440192686,61
"6078",51.0809287244444,-0.000141833440192686,61
"6079",51.5532726451515,-0.000141833440192686,61
"6080",52.0256165658586,-0.000141833440192686,61
"6081",52.4979604865657,-0.000141833440192686,61
"6082",52.9703044072727,-0.000141833440192686,61
"6083",53.4426483279798,-0.000141833440192686,61
"6084",53.9149922486869,-0.000141833440192686,61
"6085",54.3873361693939,-0.000141833440192686,61
"6086",54.859680090101,-0.000141833440192686,61
"6087",55.3320240108081,-0.000141833440192686,61
"6088",55.8043679315152,-0.000141833440192686,61
"6089",56.2767118522222,-0.000141833440192686,61
"6090",56.7490557729293,-0.000141833440192686,61
"6091",57.2213996936364,-0.000141833440192686,61
"6092",57.6937436143434,-0.000141833440192686,61
"6093",58.1660875350505,-0.000141833440192686,61
"6094",58.6384314557576,-0.000141833440192686,61
"6095",59.1107753764647,-0.000141833440192686,61
"6096",59.5831192971717,-0.000141833440192686,61
"6097",60.0554632178788,-0.000141833440192686,61
"6098",60.5278071385859,-0.000141833440192686,61
"6099",61.0001510592929,-0.000141833440192686,61
"6100",61.47249498,-0.000141833440192686,61
"6101",14.71044683,0.00028857091708066,62
"6102",15.1827907507071,0.00028857091708066,62
"6103",15.6551346714141,0.00028857091708066,62
"6104",16.1274785921212,0.00028857091708066,62
"6105",16.5998225128283,0.00028857091708066,62
"6106",17.0721664335354,0.00028857091708066,62
"6107",17.5445103542424,0.00028857091708066,62
"6108",18.0168542749495,0.00028857091708066,62
"6109",18.4891981956566,0.00028857091708066,62
"6110",18.9615421163636,0.00028857091708066,62
"6111",19.4338860370707,0.00028857091708066,62
"6112",19.9062299577778,0.000288076141651605,62
"6113",20.3785738784849,0.000283309751295954,62
"6114",20.8509177991919,0.000260255073007605,62
"6115",21.323261719899,0.000213457486697252,62
"6116",21.7956056406061,0.000124522993776733,62
"6117",22.2679495613131,0.000118472795254488,62
"6118",22.7402934820202,5.94965295110459e-05,62
"6119",23.2126374027273,4.16410668810392e-05,62
"6120",23.6849813234343,-9.02095720525359e-06,62
"6121",24.1573252441414,-3.07930588222459e-05,62
"6122",24.6296691648485,-4.42579040922393e-05,62
"6123",25.1020130855556,-7.42854716677248e-05,62
"6124",25.5743570062626,-7.99661599591235e-05,62
"6125",26.0467009269697,-9.3223332879275e-05,62
"6126",26.5190448476768,-0.000119635443707372,62
"6127",26.9913887683838,-0.000124680254263926,62
"6128",27.4637326890909,-0.000140748458783516,62
"6129",27.936076609798,-0.000140748458783516,62
"6130",28.4084205305051,-0.000140748458783516,62
"6131",28.8807644512121,-0.000141787054045788,62
"6132",29.3531083719192,-0.000141787054045788,62
"6133",29.8254522926263,-0.000141787054045788,62
"6134",30.2977962133333,-0.000141787054045788,62
"6135",30.7701401340404,-0.000141787054045788,62
"6136",31.2424840547475,-0.000141787054045788,62
"6137",31.7148279754545,-0.000145112225940173,62
"6138",32.1871718961616,-0.00014586213967267,62
"6139",32.6595158168687,-0.000148983631529625,62
"6140",33.1318597375758,-0.000149667601642535,62
"6141",33.6042036582828,-0.000151754282305634,62
"6142",34.0765475789899,-0.000152680338580305,62
"6143",34.548891499697,-0.000156797393053658,62
"6144",35.021235420404,-0.000161106663639065,62
"6145",35.4935793411111,-0.000163499117731937,62
"6146",35.9659232618182,-0.00015643206641549,62
"6147",36.4382671825253,-0.000163131913011685,62
"6148",36.9106111032323,-0.000160606976156542,62
"6149",37.3829550239394,-0.000164166137246199,62
"6150",37.8552989446465,-0.000136046845629749,62
"6151",38.3276428653535,-0.000131313560520517,62
"6152",38.7999867860606,-0.000123124529225481,62
"6153",39.2723307067677,-0.000125477796776083,62
"6154",39.7446746274748,-0.000125477796776083,62
"6155",40.2170185481818,-0.000125477796776083,62
"6156",40.6893624688889,-0.000125477796776083,62
"6157",41.161706389596,-0.000125477796776083,62
"6158",41.634050310303,-0.000125477796776083,62
"6159",42.1063942310101,-0.000125477796776083,62
"6160",42.5787381517172,-0.000125477796776083,62
"6161",43.0510820724242,-0.000125477796776083,62
"6162",43.5234259931313,-0.000125477796776083,62
"6163",43.9957699138384,-0.000125477796776083,62
"6164",44.4681138345455,-0.000125477796776083,62
"6165",44.9404577552525,-0.000125477796776083,62
"6166",45.4128016759596,-0.000125477796776083,62
"6167",45.8851455966667,-0.000125477796776083,62
"6168",46.3574895173737,-0.000125477796776083,62
"6169",46.8298334380808,-0.000125477796776083,62
"6170",47.3021773587879,-0.000125477796776083,62
"6171",47.774521279495,-0.000125477796776083,62
"6172",48.246865200202,-0.000125477796776083,62
"6173",48.7192091209091,-0.000125477796776083,62
"6174",49.1915530416162,-0.000125477796776083,62
"6175",49.6638969623232,-0.000125477796776083,62
"6176",50.1362408830303,-0.000125477796776083,62
"6177",50.6085848037374,-0.000125477796776083,62
"6178",51.0809287244444,-0.000125477796776083,62
"6179",51.5532726451515,-0.000125477796776083,62
"6180",52.0256165658586,-0.000125477796776083,62
"6181",52.4979604865657,-0.000125477796776083,62
"6182",52.9703044072727,-0.000125477796776083,62
"6183",53.4426483279798,-0.000125477796776083,62
"6184",53.9149922486869,-0.000125477796776083,62
"6185",54.3873361693939,-0.000125477796776083,62
"6186",54.859680090101,-0.000125477796776083,62
"6187",55.3320240108081,-0.000125477796776083,62
"6188",55.8043679315152,-0.000125477796776083,62
"6189",56.2767118522222,-0.000125477796776083,62
"6190",56.7490557729293,-0.000125477796776083,62
"6191",57.2213996936364,-0.000125477796776083,62
"6192",57.6937436143434,-0.000125477796776083,62
"6193",58.1660875350505,-0.000125477796776083,62
"6194",58.6384314557576,-0.000125477796776083,62
"6195",59.1107753764647,-0.000125477796776083,62
"6196",59.5831192971717,-0.000125477796776083,62
"6197",60.0554632178788,-0.000125477796776083,62
"6198",60.5278071385859,-0.000125477796776083,62
"6199",61.0001510592929,-0.000125477796776083,62
"6200",61.47249498,-0.000125477796776083,62
"6201",14.71044683,0.000298761179979449,63
"6202",15.1827907507071,0.000298761179979449,63
"6203",15.6551346714141,0.000298761179979449,63
"6204",16.1274785921212,0.000298761179979449,63
"6205",16.5998225128283,0.000298761179979449,63
"6206",17.0721664335354,0.000298761179979449,63
"6207",17.5445103542424,0.000298761179979449,63
"6208",18.0168542749495,0.000298761179979449,63
"6209",18.4891981956566,0.000298761179979449,63
"6210",18.9615421163636,0.000298761179979449,63
"6211",19.4338860370707,0.000294801813908637,63
"6212",19.9062299577778,0.000284405232404793,63
"6213",20.3785738784849,0.000284405232404793,63
"6214",20.8509177991919,0.000255486075608406,63
"6215",21.323261719899,0.000233189593838398,63
"6216",21.7956056406061,0.000144158852679412,63
"6217",22.2679495613131,0.000114973992638632,63
"6218",22.7402934820202,6.90760120303915e-05,63
"6219",23.2126374027273,4.72029314724176e-05,63
"6220",23.6849813234343,-7.74888705950147e-06,63
"6221",24.1573252441414,-3.09182664638243e-05,63
"6222",24.6296691648485,-3.93572875786644e-05,63
"6223",25.1020130855556,-6.99376804137529e-05,63
"6224",25.5743570062626,-8.07987047858025e-05,63
"6225",26.0467009269697,-0.000101991500486074,63
"6226",26.5190448476768,-0.000111310140579564,63
"6227",26.9913887683838,-0.000119760713677078,63
"6228",27.4637326890909,-0.000137812609828617,63
"6229",27.936076609798,-0.000138726561841589,63
"6230",28.4084205305051,-0.000138726561841589,63
"6231",28.8807644512121,-0.000138726561841589,63
"6232",29.3531083719192,-0.000138726561841589,63
"6233",29.8254522926263,-0.000138726561841589,63
"6234",30.2977962133333,-0.000138600865662636,63
"6235",30.7701401340404,-0.000138479098407124,63
"6236",31.2424840547475,-0.000141511736124016,63
"6237",31.7148279754545,-0.000143182510870088,63
"6238",32.1871718961616,-0.000144412702359207,63
"6239",32.6595158168687,-0.000146925523971034,63
"6240",33.1318597375758,-0.000148096328122576,63
"6241",33.6042036582828,-0.000149046464825904,63
"6242",34.0765475789899,-0.000149261251414042,63
"6243",34.548891499697,-0.000152581759395051,63
"6244",35.021235420404,-0.00015365717384399,63
"6245",35.4935793411111,-0.000154164889799263,63
"6246",35.9659232618182,-0.000143935320243452,63
"6247",36.4382671825253,-0.000161095596684995,63
"6248",36.9106111032323,-0.000161095596684995,63
"6249",37.3829550239394,-0.000159121655742283,63
"6250",37.8552989446465,-0.000157281353171318,63
"6251",38.3276428653535,-0.000127255843667295,63
"6252",38.7999867860606,-0.000127255843667295,63
"6253",39.2723307067677,-0.000128940416144311,63
"6254",39.7446746274748,-0.000128940416144311,63
"6255",40.2170185481818,-0.000128940416144311,63
"6256",40.6893624688889,-0.000124712032501912,63
"6257",41.161706389596,-0.000124712032501912,63
"6258",41.634050310303,-0.000124712032501912,63
"6259",42.1063942310101,-0.000131943366369374,63
"6260",42.5787381517172,-0.000131943366369374,63
"6261",43.0510820724242,-0.000131943366369374,63
"6262",43.5234259931313,-0.000131943366369374,63
"6263",43.9957699138384,-0.000131943366369374,63
"6264",44.4681138345455,-0.000141105203206298,63
"6265",44.9404577552525,-0.000141105203206298,63
"6266",45.4128016759596,-0.000141105203206298,63
"6267",45.8851455966667,-0.000141105203206298,63
"6268",46.3574895173737,-0.000141105203206298,63
"6269",46.8298334380808,-0.000141105203206298,63
"6270",47.3021773587879,-0.000141105203206298,63
"6271",47.774521279495,-0.000141105203206298,63
"6272",48.246865200202,-0.000141105203206298,63
"6273",48.7192091209091,-0.000141105203206298,63
"6274",49.1915530416162,-0.000141105203206298,63
"6275",49.6638969623232,-0.000141105203206298,63
"6276",50.1362408830303,-0.000141105203206298,63
"6277",50.6085848037374,-0.000141105203206298,63
"6278",51.0809287244444,-0.000141105203206298,63
"6279",51.5532726451515,-0.000141105203206298,63
"6280",52.0256165658586,-0.000141105203206298,63
"6281",52.4979604865657,-0.000141105203206298,63
"6282",52.9703044072727,-0.000141105203206298,63
"6283",53.4426483279798,-0.000141105203206298,63
"6284",53.9149922486869,-0.000141105203206298,63
"6285",54.3873361693939,-0.000141105203206298,63
"6286",54.859680090101,-0.000141105203206298,63
"6287",55.3320240108081,-0.000141105203206298,63
"6288",55.8043679315152,-0.000141105203206298,63
"6289",56.2767118522222,-0.000141105203206298,63
"6290",56.7490557729293,-0.000141105203206298,63
"6291",57.2213996936364,-0.000141105203206298,63
"6292",57.6937436143434,-0.000141105203206298,63
"6293",58.1660875350505,-0.000141105203206298,63
"6294",58.6384314557576,-0.000141105203206298,63
"6295",59.1107753764647,-0.000141105203206298,63
"6296",59.5831192971717,-0.000141105203206298,63
"6297",60.0554632178788,-0.000141105203206298,63
"6298",60.5278071385859,-0.000141105203206298,63
"6299",61.0001510592929,-0.000141105203206298,63
"6300",61.47249498,-0.000141105203206298,63
"6301",14.71044683,0.000292449469621988,64
"6302",15.1827907507071,0.000292449469621988,64
"6303",15.6551346714141,0.000292449469621988,64
"6304",16.1274785921212,0.000292449469621988,64
"6305",16.5998225128283,0.000292449469621988,64
"6306",17.0721664335354,0.000292449469621988,64
"6307",17.5445103542424,0.000292449469621988,64
"6308",18.0168542749495,0.000292449469621988,64
"6309",18.4891981956566,0.000292449469621988,64
"6310",18.9615421163636,0.000292449469621988,64
"6311",19.4338860370707,0.000292449469621988,64
"6312",19.9062299577778,0.000289981641119178,64
"6313",20.3785738784849,0.00028749763103745,64
"6314",20.8509177991919,0.000260204732650674,64
"6315",21.323261719899,0.000237802337642585,64
"6316",21.7956056406061,0.000129102842816438,64
"6317",22.2679495613131,0.000119314862763973,64
"6318",22.7402934820202,6.12038108217541e-05,64
"6319",23.2126374027273,3.86046261950272e-05,64
"6320",23.6849813234343,-1.42007741949685e-05,64
"6321",24.1573252441414,-3.73563822636207e-05,64
"6322",24.6296691648485,-4.79021166677912e-05,64
"6323",25.1020130855556,-8.47864151738145e-05,64
"6324",25.5743570062626,-8.73933333170493e-05,64
"6325",26.0467009269697,-0.000102745379175393,64
"6326",26.5190448476768,-0.000119943607460256,64
"6327",26.9913887683838,-0.000127098702122346,64
"6328",27.4637326890909,-0.000138631676109733,64
"6329",27.936076609798,-0.000138631676109733,64
"6330",28.4084205305051,-0.000138631676109733,64
"6331",28.8807644512121,-0.000138631676109733,64
"6332",29.3531083719192,-0.000138631676109733,64
"6333",29.8254522926263,-0.000138631676109733,64
"6334",30.2977962133333,-0.000138631676109733,64
"6335",30.7701401340404,-0.000138631676109733,64
"6336",31.2424840547475,-0.000139389130611213,64
"6337",31.7148279754545,-0.000140392594782165,64
"6338",32.1871718961616,-0.000140392594782165,64
"6339",32.6595158168687,-0.000143432168335026,64
"6340",33.1318597375758,-0.00014400144542915,64
"6341",33.6042036582828,-0.00014400144542915,64
"6342",34.0765475789899,-0.000144249612051255,64
"6343",34.548891499697,-0.000146967657120769,64
"6344",35.021235420404,-0.00014970793208225,64
"6345",35.4935793411111,-0.00015004578757684,64
"6346",35.9659232618182,-0.000143393406345537,64
"6347",36.4382671825253,-0.00015009667149135,64
"6348",36.9106111032323,-0.000155663537167931,64
"6349",37.3829550239394,-0.000162481496330353,64
"6350",37.8552989446465,-0.00014304672238198,64
"6351",38.3276428653535,-0.000127661776264441,64
"6352",38.7999867860606,-0.000122180768265855,64
"6353",39.2723307067677,-0.000122180768265855,64
"6354",39.7446746274748,-0.000119454855193945,64
"6355",40.2170185481818,-0.000119454855193945,64
"6356",40.6893624688889,-0.000119454855193945,64
"6357",41.161706389596,-0.000119454855193945,64
"6358",41.634050310303,-0.000119454855193945,64
"6359",42.1063942310101,-0.000119454855193945,64
"6360",42.5787381517172,-0.000119454855193945,64
"6361",43.0510820724242,-0.000119454855193945,64
"6362",43.5234259931313,-0.000119454855193945,64
"6363",43.9957699138384,-0.000119454855193945,64
"6364",44.4681138345455,-0.000129196753511015,64
"6365",44.9404577552525,-0.000140516964867094,64
"6366",45.4128016759596,-0.000140516964867094,64
"6367",45.8851455966667,-0.000140516964867094,64
"6368",46.3574895173737,-0.000140516964867094,64
"6369",46.8298334380808,-0.000140516964867094,64
"6370",47.3021773587879,-0.000140516964867094,64
"6371",47.774521279495,-0.000140516964867094,64
"6372",48.246865200202,-0.000140516964867094,64
"6373",48.7192091209091,-0.000140516964867094,64
"6374",49.1915530416162,-0.000140516964867094,64
"6375",49.6638969623232,-0.000140516964867094,64
"6376",50.1362408830303,-0.000140516964867094,64
"6377",50.6085848037374,-0.000140516964867094,64
"6378",51.0809287244444,-0.000140516964867094,64
"6379",51.5532726451515,-0.000140516964867094,64
"6380",52.0256165658586,-0.000140516964867094,64
"6381",52.4979604865657,-0.000140516964867094,64
"6382",52.9703044072727,-0.000140516964867094,64
"6383",53.4426483279798,-0.000140516964867094,64
"6384",53.9149922486869,-0.000140516964867094,64
"6385",54.3873361693939,-0.000140516964867094,64
"6386",54.859680090101,-0.000140516964867094,64
"6387",55.3320240108081,-0.000140516964867094,64
"6388",55.8043679315152,-0.000140516964867094,64
"6389",56.2767118522222,-0.000140516964867094,64
"6390",56.7490557729293,-0.000140516964867094,64
"6391",57.2213996936364,-0.000140516964867094,64
"6392",57.6937436143434,-0.000140516964867094,64
"6393",58.1660875350505,-0.000140516964867094,64
"6394",58.6384314557576,-0.000140516964867094,64
"6395",59.1107753764647,-0.000140516964867094,64
"6396",59.5831192971717,-0.000140516964867094,64
"6397",60.0554632178788,-0.000140516964867094,64
"6398",60.5278071385859,-0.000140516964867094,64
"6399",61.0001510592929,-0.000140516964867094,64
"6400",61.47249498,-0.000140516964867094,64
"6401",14.71044683,0.000285392302038154,65
"6402",15.1827907507071,0.000285392302038154,65
"6403",15.6551346714141,0.000285392302038154,65
"6404",16.1274785921212,0.000285392302038154,65
"6405",16.5998225128283,0.000285392302038154,65
"6406",17.0721664335354,0.000285392302038154,65
"6407",17.5445103542424,0.000285392302038154,65
"6408",18.0168542749495,0.000285392302038154,65
"6409",18.4891981956566,0.000282156091851822,65
"6410",18.9615421163636,0.000282156091851822,65
"6411",19.4338860370707,0.000282156091851822,65
"6412",19.9062299577778,0.000277827736471134,65
"6413",20.3785738784849,0.000274343810230727,65
"6414",20.8509177991919,0.000256357165938713,65
"6415",21.323261719899,0.000229037197059797,65
"6416",21.7956056406061,0.000121969816078224,65
"6417",22.2679495613131,0.000110143524549098,65
"6418",22.7402934820202,6.11600279414641e-05,65
"6419",23.2126374027273,3.20096137643365e-05,65
"6420",23.6849813234343,-1.39562283210253e-05,65
"6421",24.1573252441414,-3.58228169641025e-05,65
"6422",24.6296691648485,-4.59904143854656e-05,65
"6423",25.1020130855556,-7.43790171982527e-05,65
"6424",25.5743570062626,-7.81442589230211e-05,65
"6425",26.0467009269697,-9.19522423632883e-05,65
"6426",26.5190448476768,-0.00011523873767668,65
"6427",26.9913887683838,-0.000119395582831714,65
"6428",27.4637326890909,-0.000131359216771503,65
"6429",27.936076609798,-0.000131944714270387,65
"6430",28.4084205305051,-0.000131944714270387,65
"6431",28.8807644512121,-0.000131944714270387,65
"6432",29.3531083719192,-0.000131944714270387,65
"6433",29.8254522926263,-0.000131944714270387,65
"6434",30.2977962133333,-0.000131944714270387,65
"6435",30.7701401340404,-0.000131944714270387,65
"6436",31.2424840547475,-0.000135796580259098,65
"6437",31.7148279754545,-0.000136711818125591,65
"6438",32.1871718961616,-0.000138411575317596,65
"6439",32.6595158168687,-0.000139585497186167,65
"6440",33.1318597375758,-0.000140657987117443,65
"6441",33.6042036582828,-0.000144647816741423,65
"6442",34.0765475789899,-0.000144848093660299,65
"6443",34.548891499697,-0.000148312219586615,65
"6444",35.021235420404,-0.000149932585802679,65
"6445",35.4935793411111,-0.000150513657931407,65
"6446",35.9659232618182,-0.000149968711757933,65
"6447",36.4382671825253,-0.000155972867852294,65
"6448",36.9106111032323,-0.000155972867852294,65
"6449",37.3829550239394,-0.000157883708402241,65
"6450",37.8552989446465,-0.000156337994188745,65
"6451",38.3276428653535,-0.000134115088723083,65
"6452",38.7999867860606,-0.00013387530325116,65
"6453",39.2723307067677,-0.000131229902652983,65
"6454",39.7446746274748,-0.00012521170870855,65
"6455",40.2170185481818,-0.00012521170870855,65
"6456",40.6893624688889,-0.00012521170870855,65
"6457",41.161706389596,-0.00012521170870855,65
"6458",41.634050310303,-0.00012521170870855,65
"6459",42.1063942310101,-0.00012521170870855,65
"6460",42.5787381517172,-0.00012521170870855,65
"6461",43.0510820724242,-0.00012521170870855,65
"6462",43.5234259931313,-0.00012521170870855,65
"6463",43.9957699138384,-0.00012521170870855,65
"6464",44.4681138345455,-0.00012521170870855,65
"6465",44.9404577552525,-0.00012521170870855,65
"6466",45.4128016759596,-0.00012521170870855,65
"6467",45.8851455966667,-0.00012521170870855,65
"6468",46.3574895173737,-0.00012521170870855,65
"6469",46.8298334380808,-0.00012521170870855,65
"6470",47.3021773587879,-0.00012521170870855,65
"6471",47.774521279495,-0.00012521170870855,65
"6472",48.246865200202,-0.00012521170870855,65
"6473",48.7192091209091,-0.00012521170870855,65
"6474",49.1915530416162,-0.00012521170870855,65
"6475",49.6638969623232,-0.00012521170870855,65
