"","ATP","y","run"
"175",2295.97173525253,-0.000293819081705078,2
"176",2323.11026624242,-0.000293819081705078,2
"177",2350.24879723232,-0.000293819081705078,2
"178",2377.38732822222,-0.000293819081705078,2
"179",2404.52585921212,-0.000293819081705078,2
"180",2431.66439020202,-0.000293819081705078,2
"181",2458.80292119192,-0.000293819081705078,2
"182",2485.94145218182,-0.000293819081705078,2
"183",2513.07998317172,-0.000293819081705078,2
"184",2540.21851416162,-0.000293819081705078,2
"185",2567.35704515152,-0.000293819081705078,2
"186",2594.49557614141,-0.000293819081705078,2
"187",2621.63410713131,-0.000293819081705078,2
"188",2648.77263812121,-0.000293819081705078,2
"189",2675.91116911111,-0.000293819081705078,2
"190",2703.04970010101,-0.000293819081705078,2
"191",2730.18823109091,-0.000293819081705078,2
"192",2757.32676208081,-0.000293819081705078,2
"193",2784.46529307071,-0.000293819081705078,2
"194",2811.60382406061,-0.000293819081705078,2
"195",2838.74235505051,-0.000293819081705078,2
"196",2865.8808860404,-0.000293819081705078,2
"197",2893.0194170303,-0.000293819081705078,2
"198",2920.1579480202,-0.000293819081705078,2
"199",2947.2964790101,-0.000293819081705078,2
"200",2974.43501,-0.000293819081705078,2
"201",287.720442,0.00121755176644963,3
"202",314.858972989899,0.00121755176644963,3
"203",341.997503979798,0.00121755176644963,3
"204",369.136034969697,0.00121755176644963,3
"205",396.274565959596,0.00121755176644963,3
"206",423.413096949495,0.00116311473235454,3
"207",450.551627939394,0.00082462688173333,3
"208",477.690158929293,0.00074390496242661,3
"209",504.828689919192,0.000724365716146666,3
"210",531.967220909091,0.000690562190260487,3
"211",559.10575189899,0.000618111253257265,3
"212",586.244282888889,0.000453702866455816,3
"213",613.382813878788,0.000453702866455816,3
"214",640.521344868687,0.000454802771345998,3
"215",667.659875858586,0.000454802771345998,3
"216",694.798406848485,0.000254337784233091,3
"217",721.936937838384,0.000129166630731256,3
"218",749.075468828283,3.70262828635009e-05,3
"219",776.213999818182,3.16381364555299e-05,3
"220",803.352530808081,5.1655090453957e-05,3
"221",830.49106179798,5.35211479293967e-05,3
"222",857.629592787879,4.66118240287076e-05,3
"223",884.768123777778,3.54876628521901e-05,3
"224",911.906654767677,1.25766674097592e-06,3
"225",939.045185757576,-1.129089003632e-05,3
"226",966.183716747475,-7.96816974098669e-06,3
"227",993.322247737374,-7.96816974098669e-06,3
"228",1020.46077872727,-9.51805357412202e-06,3
"229",1047.59930971717,-1.04688576186364e-05,3
"230",1074.73784070707,-1.04688576186364e-05,3
"231",1101.87637169697,-1.04688576186364e-05,3
"232",1129.01490268687,-1.04688576186364e-05,3
"233",1156.15343367677,-1.04688576186364e-05,3
"234",1183.29196466667,-1.04688576186364e-05,3
"235",1210.43049565657,-1.04688576186364e-05,3
"236",1237.56902664646,-1.04688576186364e-05,3
"237",1264.70755763636,-1.04688576186364e-05,3
"238",1291.84608862626,-1.04688576186364e-05,3
"239",1318.98461961616,-1.04688576186364e-05,3
"240",1346.12315060606,-1.04688576186364e-05,3
"241",1373.26168159596,-1.04688576186364e-05,3
"242",1400.40021258586,-1.04688576186364e-05,3
"243",1427.53874357576,-1.04688576186364e-05,3
"244",1454.67727456566,-1.04688576186364e-05,3
"245",1481.81580555556,-1.04688576186364e-05,3
"246",1508.95433654545,-1.04688576186364e-05,3
"247",1536.09286753535,-1.04688576186364e-05,3
"248",1563.23139852525,-1.04688576186364e-05,3
"249",1590.36992951515,-1.04688576186364e-05,3
"250",1617.50846050505,-1.04688576186364e-05,3
"251",1644.64699149495,-1.04688576186364e-05,3
"252",1671.78552248485,-1.04688576186364e-05,3
"253",1698.92405347475,-1.04688576186364e-05,3
"254",1726.06258446465,-1.04688576186364e-05,3
"255",1753.20111545455,-1.04688576186364e-05,3
"256",1780.33964644444,-1.04688576186364e-05,3
"257",1807.47817743434,-1.04688576186364e-05,3
"258",1834.61670842424,-2.75996662759625e-05,3
"259",1861.75523941414,-3.66749747442998e-05,3
"260",1888.89377040404,-3.66749747442998e-05,3
"261",1916.03230139394,-3.66749747442998e-05,3
"262",1943.17083238384,-3.66749747442998e-05,3
"263",1970.30936337374,-4.75573987268365e-05,3
"264",1997.44789436364,-5.85951360646769e-05,3
"265",2024.58642535354,-0.000136158590313809,3
"266",2051.72495634343,-0.000162274333959494,3
"267",2078.86348733333,-0.000162274333959494,3
"268",2106.00201832323,-0.000174595356531158,3
"269",2133.14054931313,-0.000224915901280861,3
"270",2160.27908030303,-0.000238020259659713,3
"271",2187.41761129293,-0.000238020259659713,3
"272",2214.55614228283,-0.000238020259659713,3
"273",2241.69467327273,-0.000251052258760163,3
"274",2268.83320426263,-0.000251052258760163,3
"275",2295.97173525253,-0.000251052258760163,3
"276",2323.11026624242,-0.000251052258760163,3
"277",2350.24879723232,-0.000251052258760163,3
"278",2377.38732822222,-0.000251052258760163,3
"279",2404.52585921212,-0.000251052258760163,3
"280",2431.66439020202,-0.000251052258760163,3
"281",2458.80292119192,-0.000251052258760163,3
"282",2485.94145218182,-0.000251052258760163,3
"283",2513.07998317172,-0.000251052258760163,3
"284",2540.21851416162,-0.000251052258760163,3
"285",2567.35704515152,-0.000251052258760163,3
"286",2594.49557614141,-0.000251052258760163,3
"287",2621.63410713131,-0.000251052258760163,3
"288",2648.77263812121,-0.000251052258760163,3
"289",2675.91116911111,-0.000251052258760163,3
"290",2703.04970010101,-0.000251052258760163,3
"291",2730.18823109091,-0.000251052258760163,3
"292",2757.32676208081,-0.000251052258760163,3
"293",2784.46529307071,-0.000251052258760163,3
"294",2811.60382406061,-0.000251052258760163,3
"295",2838.74235505051,-0.000251052258760163,3
"296",2865.8808860404,-0.000251052258760163,3
"297",2893.0194170303,-0.000251052258760163,3
"298",2920.1579480202,-0.000251052258760163,3
"299",2947.2964790101,-0.000251052258760163,3
"300",2974.43501,-0.000251052258760163,3
"301",287.720442,0.00120909481543051,4
"302",314.858972989899,0.00120909481543051,4
"303",341.997503979798,0.00120909481543051,4
"304",369.136034969697,0.00120909481543051,4
"305",396.274565959596,0.00120909481543051,4
"306",423.413096949495,0.00115339510126671,4
"307",450.551627939394,0.000884232494636391,4
"308",477.690158929293,0.000751145698837629,4
"309",504.828689919192,0.000737602119421699,4
"310",531.967220909091,0.000682241314369359,4
"311",559.10575189899,0.000604735321078565,4
"312",586.244282888889,0.000450053937552759,4
"313",613.382813878788,0.000450053937552759,4
"314",640.521344868687,0.000450053937552759,4
"315",667.659875858586,0.000450053937552759,4
"316",694.798406848485,0.000252777519284602,4
"317",721.936937838384,0.000143653009638428,4
"318",749.075468828283,2.57035261327744e-05,4
"319",776.213999818182,2.40802563697175e-05,4
"320",803.352530808081,3.99060689658683e-05,4
"321",830.49106179798,4.5747554562397e-05,4
"322",857.629592787879,5.06276188583674e-05,4
"323",884.768123777778,3.03993489286241e-05,4
"324",911.906654767677,2.75637007186535e-06,4
"325",939.045185757576,-1.08140121559949e-05,4
"326",966.183716747475,-1.88452009551724e-05,4
"327",993.322247737374,-2.24978661700737e-05,4
"328",1020.46077872727,-2.24978661700737e-05,4
"329",1047.59930971717,-2.3916706859939e-05,4
"330",1074.73784070707,-2.3916706859939e-05,4
"331",1101.87637169697,-2.3916706859939e-05,4
"332",1129.01490268687,-2.3916706859939e-05,4
"333",1156.15343367677,-2.3916706859939e-05,4
"334",1183.29196466667,-2.3916706859939e-05,4
"335",1210.43049565657,-2.33123294129113e-05,4
"336",1237.56902664646,-2.33123294129113e-05,4
"337",1264.70755763636,-2.33123294129113e-05,4
"338",1291.84608862626,-2.33123294129113e-05,4
"339",1318.98461961616,-2.33123294129113e-05,4
"340",1346.12315060606,-2.33123294129113e-05,4
"341",1373.26168159596,-2.33123294129113e-05,4
"342",1400.40021258586,-2.33123294129113e-05,4
"343",1427.53874357576,-2.33123294129113e-05,4
"344",1454.67727456566,-2.33123294129113e-05,4
"345",1481.81580555556,-2.33123294129113e-05,4
"346",1508.95433654545,-2.33123294129113e-05,4
"347",1536.09286753535,-2.33123294129113e-05,4
"348",1563.23139852525,-2.33123294129113e-05,4
"349",1590.36992951515,-2.33123294129113e-05,4
"350",1617.50846050505,-2.33123294129113e-05,4
"351",1644.64699149495,-2.33123294129113e-05,4
"352",1671.78552248485,-2.33123294129113e-05,4
"353",1698.92405347475,-2.33123294129113e-05,4
"354",1726.06258446465,-2.33123294129113e-05,4
"355",1753.20111545455,-2.33123294129113e-05,4
"356",1780.33964644444,-2.33123294129113e-05,4
"357",1807.47817743434,-2.33123294129113e-05,4
"358",1834.61670842424,-2.33123294129113e-05,4
"359",1861.75523941414,-2.33123294129113e-05,4
"360",1888.89377040404,-2.33123294129113e-05,4
"361",1916.03230139394,-2.33123294129113e-05,4
"362",1943.17083238384,-3.6274614235827e-05,4
"363",1970.30936337374,-4.59990292040059e-05,4
"364",1997.44789436364,-4.59990292040059e-05,4
"365",2024.58642535354,-8.27433700087785e-05,4
"366",2051.72495634343,-0.000235427540746316,4
"367",2078.86348733333,-0.000235427540746316,4
"368",2106.00201832323,-0.000262090768986044,4
"369",2133.14054931313,-0.00027589220966431,4
"370",2160.27908030303,-0.00027589220966431,4
"371",2187.41761129293,-0.00027589220966431,4
"372",2214.55614228283,-0.00027589220966431,4
"373",2241.69467327273,-0.00027589220966431,4
"374",2268.83320426263,-0.00027589220966431,4
"375",2295.97173525253,-0.00027589220966431,4
"376",2323.11026624242,-0.00029113551454078,4
"377",2350.24879723232,-0.00029113551454078,4
"378",2377.38732822222,-0.00029113551454078,4
"379",2404.52585921212,-0.00029113551454078,4
"380",2431.66439020202,-0.00029113551454078,4
"381",2458.80292119192,-0.00029113551454078,4
"382",2485.94145218182,-0.00029113551454078,4
"383",2513.07998317172,-0.00029113551454078,4
"384",2540.21851416162,-0.00029113551454078,4
"385",2567.35704515152,-0.00029113551454078,4
"386",2594.49557614141,-0.00029113551454078,4
"387",2621.63410713131,-0.00029113551454078,4
"388",2648.77263812121,-0.00029113551454078,4
"389",2675.91116911111,-0.00029113551454078,4
"390",2703.04970010101,-0.00029113551454078,4
"391",2730.18823109091,-0.00029113551454078,4
"392",2757.32676208081,-0.00029113551454078,4
"393",2784.46529307071,-0.00029113551454078,4
"394",2811.60382406061,-0.00029113551454078,4
"395",2838.74235505051,-0.00029113551454078,4
"396",2865.8808860404,-0.00029113551454078,4
"397",2893.0194170303,-0.00029113551454078,4
"398",2920.1579480202,-0.00029113551454078,4
"399",2947.2964790101,-0.00029113551454078,4
"400",2974.43501,-0.00029113551454078,4
"401",287.720442,0.00116318561358456,5
"402",314.858972989899,0.00116318561358456,5
"403",341.997503979798,0.00116318561358456,5
"404",369.136034969697,0.00116318561358456,5
"405",396.274565959596,0.00116318561358456,5
"406",423.413096949495,0.00108631879113316,5
"407",450.551627939394,0.000833875292294955,5
"408",477.690158929293,0.000759387436966343,5
"409",504.828689919192,0.000741788564227569,5
"410",531.967220909091,0.000681753583141804,5
"411",559.10575189899,0.000599352671139604,5
"412",586.244282888889,0.000456090008974303,5
"413",613.382813878788,0.000448526480017045,5
"414",640.521344868687,0.000448526480017045,5
"415",667.659875858586,0.000448526480017045,5
"416",694.798406848485,0.000226716836349568,5
"417",721.936937838384,0.00013279218577555,5
"418",749.075468828283,3.39142550884567e-05,5
"419",776.213999818182,3.0756988045689e-05,5
"420",803.352530808081,5.04589200698237e-05,5
"421",830.49106179798,6.10139482188951e-05,5
"422",857.629592787879,6.33455849639667e-05,5
"423",884.768123777778,4.77121479163823e-05,5
"424",911.906654767677,1.24852416989436e-05,5
"425",939.045185757576,-9.05821427874982e-07,5
"426",966.183716747475,-4.58980365141574e-06,5
"427",993.322247737374,-8.20034186580421e-06,5
"428",1020.46077872727,-8.20034186580421e-06,5
"429",1047.59930971717,-8.20034186580421e-06,5
"430",1074.73784070707,-8.20034186580421e-06,5
"431",1101.87637169697,-8.20034186580421e-06,5
"432",1129.01490268687,-8.20034186580421e-06,5
"433",1156.15343367677,-8.20034186580421e-06,5
"434",1183.29196466667,-8.20034186580421e-06,5
"435",1210.43049565657,-8.20034186580421e-06,5
"436",1237.56902664646,-8.20034186580421e-06,5
"437",1264.70755763636,-8.20034186580421e-06,5
"438",1291.84608862626,-8.20034186580421e-06,5
"439",1318.98461961616,-8.20034186580421e-06,5
"440",1346.12315060606,-8.20034186580421e-06,5
"441",1373.26168159596,-8.20034186580421e-06,5
"442",1400.40021258586,-8.20034186580421e-06,5
"443",1427.53874357576,-8.20034186580421e-06,5
"444",1454.67727456566,-8.20034186580421e-06,5
"445",1481.81580555556,-8.20034186580421e-06,5
"446",1508.95433654545,-8.20034186580421e-06,5
"447",1536.09286753535,-8.20034186580421e-06,5
"448",1563.23139852525,-8.20034186580421e-06,5
"449",1590.36992951515,-8.20034186580421e-06,5
"450",1617.50846050505,-8.20034186580421e-06,5
"451",1644.64699149495,-8.20034186580421e-06,5
"452",1671.78552248485,-8.20034186580421e-06,5
"453",1698.92405347475,-8.20034186580421e-06,5
"454",1726.06258446465,-8.20034186580421e-06,5
"455",1753.20111545455,-8.20034186580421e-06,5
"456",1780.33964644444,-8.20034186580421e-06,5
"457",1807.47817743434,-1.62768476825665e-05,5
"458",1834.61670842424,-2.40698967866287e-05,5
"459",1861.75523941414,-2.40698967866287e-05,5
"460",1888.89377040404,-4.27761758298002e-05,5
"461",1916.03230139394,-4.27761758298002e-05,5
"462",1943.17083238384,-8.40442517475139e-05,5
"463",1970.30936337374,-9.50313186330664e-05,5
"464",1997.44789436364,-0.000129482307086464,5
"465",2024.58642535354,-0.000191827572574515,5
"466",2051.72495634343,-0.000247655135449839,5
"467",2078.86348733333,-0.000260818587433608,5
"468",2106.00201832323,-0.000260818587433608,5
"469",2133.14054931313,-0.000273915688431487,5
"470",2160.27908030303,-0.000273915688431487,5
"471",2187.41761129293,-0.000273915688431487,5
"472",2214.55614228283,-0.000273915688431487,5
"473",2241.69467327273,-0.000273915688431487,5
"474",2268.83320426263,-0.000273915688431487,5
"475",2295.97173525253,-0.000273915688431487,5
"476",2323.11026624242,-0.000290013281133869,5
"477",2350.24879723232,-0.000290013281133869,5
"478",2377.38732822222,-0.000290013281133869,5
"479",2404.52585921212,-0.000290013281133869,5
"480",2431.66439020202,-0.000290013281133869,5
"481",2458.80292119192,-0.000290013281133869,5
"482",2485.94145218182,-0.000290013281133869,5
"483",2513.07998317172,-0.000290013281133869,5
"484",2540.21851416162,-0.000290013281133869,5
"485",2567.35704515152,-0.000290013281133869,5
"486",2594.49557614141,-0.000290013281133869,5
"487",2621.63410713131,-0.000290013281133869,5
"488",2648.77263812121,-0.000290013281133869,5
"489",2675.91116911111,-0.000290013281133869,5
"490",2703.04970010101,-0.000290013281133869,5
"491",2730.18823109091,-0.000290013281133869,5
"492",2757.32676208081,-0.000290013281133869,5
"493",2784.46529307071,-0.000290013281133869,5
"494",2811.60382406061,-0.000290013281133869,5
"495",2838.74235505051,-0.000290013281133869,5
"496",2865.8808860404,-0.000290013281133869,5
"497",2893.0194170303,-0.000290013281133869,5
"498",2920.1579480202,-0.000290013281133869,5
"499",2947.2964790101,-0.000290013281133869,5
"500",2974.43501,-0.000290013281133869,5
"501",287.720442,0.00122601716471509,6
"502",314.858972989899,0.00122601716471509,6
"503",341.997503979798,0.00122601716471509,6
"504",369.136034969697,0.00122601716471509,6
"505",396.274565959596,0.00122601716471509,6
"506",423.413096949495,0.00110359026934102,6
"507",450.551627939394,0.000848401671338794,6
"508",477.690158929293,0.000764177450043913,6
"509",504.828689919192,0.000755882647142475,6
"510",531.967220909091,0.000711726807590285,6
"511",559.10575189899,0.000612781639199277,6
"512",586.244282888889,0.000471618444739974,6
"513",613.382813878788,0.000462565151158,6
"514",640.521344868687,0.000462565151158,6
"515",667.659875858586,0.000462565151158,6
"516",694.798406848485,0.000262035747675852,6
"517",721.936937838384,0.000167439704295079,6
"518",749.075468828283,1.64492438857125e-05,6
"519",776.213999818182,1.35991211761515e-05,6
"520",803.352530808081,3.78895001637601e-05,6
"521",830.49106179798,3.78895001637601e-05,6
"522",857.629592787879,4.150708987581e-05,6
"523",884.768123777778,2.50087732648199e-05,6
"524",911.906654767677,-8.62170425706059e-06,6
"525",939.045185757576,-1.41663755799797e-05,6
"526",966.183716747475,-2.14654976338188e-05,6
"527",993.322247737374,-2.45940437776373e-05,6
"528",1020.46077872727,-2.45940437776373e-05,6
"529",1047.59930971717,-2.57415795039324e-05,6
"530",1074.73784070707,-2.65220441747155e-05,6
"531",1101.87637169697,-2.99586779968168e-05,6
"532",1129.01490268687,-2.99586779968168e-05,6
"533",1156.15343367677,-2.99586779968168e-05,6
"534",1183.29196466667,-2.99586779968168e-05,6
"535",1210.43049565657,-2.99586779968168e-05,6
"536",1237.56902664646,-2.99586779968168e-05,6
"537",1264.70755763636,-2.99586779968168e-05,6
"538",1291.84608862626,-2.99586779968168e-05,6
"539",1318.98461961616,-2.99586779968168e-05,6
"540",1346.12315060606,-2.99586779968168e-05,6
"541",1373.26168159596,-2.99586779968168e-05,6
"542",1400.40021258586,-2.99586779968168e-05,6
"543",1427.53874357576,-2.99586779968168e-05,6
"544",1454.67727456566,-2.99586779968168e-05,6
"545",1481.81580555556,-2.99586779968168e-05,6
"546",1508.95433654545,-2.99586779968168e-05,6
"547",1536.09286753535,-2.99586779968168e-05,6
"548",1563.23139852525,-2.99586779968168e-05,6
"549",1590.36992951515,-2.99586779968168e-05,6
"550",1617.50846050505,-2.99586779968168e-05,6
"551",1644.64699149495,-2.99586779968168e-05,6
"552",1671.78552248485,-2.99586779968168e-05,6
"553",1698.92405347475,-2.99586779968168e-05,6
"554",1726.06258446465,-2.99586779968168e-05,6
"555",1753.20111545455,-2.99586779968168e-05,6
"556",1780.33964644444,-2.99586779968168e-05,6
"557",1807.47817743434,-2.99586779968168e-05,6
"558",1834.61670842424,-3.99287543401379e-05,6
"559",1861.75523941414,-3.99287543401379e-05,6
"560",1888.89377040404,-3.99287543401379e-05,6
"561",1916.03230139394,-5.13536389575814e-05,6
"562",1943.17083238384,-7.33236919920032e-05,6
"563",1970.30936337374,-8.55440768137108e-05,6
"564",1997.44789436364,-8.55440768137108e-05,6
"565",2024.58642535354,-0.000144483290414394,6
"566",2051.72495634343,-0.000196560530279837,6
"567",2078.86348733333,-0.000196560530279837,6
"568",2106.00201832323,-0.000196560530279837,6
"569",2133.14054931313,-0.000237427095043623,6
"570",2160.27908030303,-0.000248060103523974,6
"571",2187.41761129293,-0.000248060103523974,6
"572",2214.55614228283,-0.000248060103523974,6
"573",2241.69467327273,-0.000248060103523974,6
"574",2268.83320426263,-0.000248060103523974,6
"575",2295.97173525253,-0.000248060103523974,6
"576",2323.11026624242,-0.000264038574743822,6
"577",2350.24879723232,-0.000281069901420079,6
"578",2377.38732822222,-0.000281069901420079,6
"579",2404.52585921212,-0.000281069901420079,6
"580",2431.66439020202,-0.000281069901420079,6
"581",2458.80292119192,-0.000281069901420079,6
"582",2485.94145218182,-0.000281069901420079,6
"583",2513.07998317172,-0.000281069901420079,6
"584",2540.21851416162,-0.000297992498702468,6
"585",2567.35704515152,-0.000297992498702468,6
"586",2594.49557614141,-0.000297992498702468,6
"587",2621.63410713131,-0.000297992498702468,6
"588",2648.77263812121,-0.000297992498702468,6
"589",2675.91116911111,-0.000297992498702468,6
"590",2703.04970010101,-0.000297992498702468,6
"591",2730.18823109091,-0.000297992498702468,6
"592",2757.32676208081,-0.000297992498702468,6
"593",2784.46529307071,-0.000297992498702468,6
"594",2811.60382406061,-0.000297992498702468,6
"595",2838.74235505051,-0.000297992498702468,6
"596",2865.8808860404,-0.000297992498702468,6
"597",2893.0194170303,-0.000297992498702468,6
"598",2920.1579480202,-0.000297992498702468,6
"599",2947.2964790101,-0.000297992498702468,6
"600",2974.43501,-0.000297992498702468,6
"601",287.720442,0.00114937129553794,7
"602",314.858972989899,0.00114937129553794,7
"603",341.997503979798,0.00114937129553794,7
"604",369.136034969697,0.00114937129553794,7
"605",396.274565959596,0.00114937129553794,7
"606",423.413096949495,0.00111880375402363,7
"607",450.551627939394,0.000842715891627364,7
"608",477.690158929293,0.000737965388121874,7
"609",504.828689919192,0.000731971103692625,7
"610",531.967220909091,0.000695645806350917,7
"611",559.10575189899,0.000576321276419008,7
"612",586.244282888889,0.000450531484935009,7
"613",613.382813878788,0.000450531484935009,7
"614",640.521344868687,0.000449345397997271,7
"615",667.659875858586,0.000449345397997271,7
"616",694.798406848485,0.000248390629700201,7
"617",721.936937838384,0.000162225993695597,7
"618",749.075468828283,2.44368909170807e-05,7
"619",776.213999818182,2.44368909170807e-05,7
"620",803.352530808081,3.82007759429949e-05,7
"621",830.49106179798,4.09663957905259e-05,7
"622",857.629592787879,3.97897156752264e-05,7
"623",884.768123777778,2.14582600579718e-05,7
"624",911.906654767677,-5.94853329114613e-07,7
"625",939.045185757576,-1.49262415770702e-05,7
"626",966.183716747475,-1.56141448095042e-05,7
"627",993.322247737374,-2.29236439378136e-05,7
"628",1020.46077872727,-2.29236439378136e-05,7
"629",1047.59930971717,-2.29236439378136e-05,7
"630",1074.73784070707,-2.29236439378136e-05,7
"631",1101.87637169697,-2.29236439378136e-05,7
"632",1129.01490268687,-2.23663894382894e-05,7
"633",1156.15343367677,-2.23663894382894e-05,7
"634",1183.29196466667,-2.23663894382894e-05,7
"635",1210.43049565657,-2.23663894382894e-05,7
"636",1237.56902664646,-2.23663894382894e-05,7
"637",1264.70755763636,-2.23663894382894e-05,7
"638",1291.84608862626,-2.23663894382894e-05,7
"639",1318.98461961616,-2.23663894382894e-05,7
"640",1346.12315060606,-2.23663894382894e-05,7
"641",1373.26168159596,-2.23663894382894e-05,7
"642",1400.40021258586,-2.23663894382894e-05,7
"643",1427.53874357576,-2.23663894382894e-05,7
"644",1454.67727456566,-2.23663894382894e-05,7
"645",1481.81580555556,-2.23663894382894e-05,7
"646",1508.95433654545,-2.23663894382894e-05,7
"647",1536.09286753535,-2.23663894382894e-05,7
"648",1563.23139852525,-2.23663894382894e-05,7
"649",1590.36992951515,-2.23663894382894e-05,7
"650",1617.50846050505,-2.23663894382894e-05,7
"651",1644.64699149495,-2.23663894382894e-05,7
"652",1671.78552248485,-2.23663894382894e-05,7
"653",1698.92405347475,-2.23663894382894e-05,7
"654",1726.06258446465,-2.23663894382894e-05,7
"655",1753.20111545455,-2.23663894382894e-05,7
"656",1780.33964644444,-2.23663894382894e-05,7
"657",1807.47817743434,-2.23663894382894e-05,7
"658",1834.61670842424,-4.80491904880424e-05,7
"659",1861.75523941414,-4.80491904880424e-05,7
"660",1888.89377040404,-4.80491904880424e-05,7
"661",1916.03230139394,-6.80976740896181e-05,7
"662",1943.17083238384,-6.80976740896181e-05,7
"663",1970.30936337374,-8.03578805584428e-05,7
"664",1997.44789436364,-0.000116465967332239,7
"665",2024.58642535354,-0.000129134092966907,7
"666",2051.72495634343,-0.00021506977795933,7
"667",2078.86348733333,-0.000227051847798579,7
"668",2106.00201832323,-0.000227051847798579,7
"669",2133.14054931313,-0.000242349023782238,7
"670",2160.27908030303,-0.000242349023782238,7
"671",2187.41761129293,-0.000242349023782238,7
"672",2214.55614228283,-0.000242349023782238,7
"673",2241.69467327273,-0.000242349023782238,7
"674",2268.83320426263,-0.000242349023782238,7
"675",2295.97173525253,-0.000242349023782238,7
"676",2323.11026624242,-0.000242349023782238,7
"677",2350.24879723232,-0.000271457412984294,7
"678",2377.38732822222,-0.000271457412984294,7
"679",2404.52585921212,-0.000271457412984294,7
"680",2431.66439020202,-0.000271457412984294,7
"681",2458.80292119192,-0.000271457412984294,7
"682",2485.94145218182,-0.000271457412984294,7
"683",2513.07998317172,-0.000271457412984294,7
"684",2540.21851416162,-0.000271457412984294,7
"685",2567.35704515152,-0.000271457412984294,7
"686",2594.49557614141,-0.000271457412984294,7
"687",2621.63410713131,-0.000271457412984294,7
"688",2648.77263812121,-0.000271457412984294,7
"689",2675.91116911111,-0.000271457412984294,7
"690",2703.04970010101,-0.000271457412984294,7
"691",2730.18823109091,-0.000271457412984294,7
"692",2757.32676208081,-0.000271457412984294,7
"693",2784.46529307071,-0.000271457412984294,7
"694",2811.60382406061,-0.000271457412984294,7
"695",2838.74235505051,-0.000271457412984294,7
"696",2865.8808860404,-0.000271457412984294,7
"697",2893.0194170303,-0.000271457412984294,7
"698",2920.1579480202,-0.000271457412984294,7
"699",2947.2964790101,-0.000271457412984294,7
"700",2974.43501,-0.000271457412984294,7
"701",287.720442,0.00127473182704686,8
"702",314.858972989899,0.00127473182704686,8
"703",341.997503979798,0.00127473182704686,8
"704",369.136034969697,0.00127473182704686,8
"705",396.274565959596,0.00127473182704686,8
"706",423.413096949495,0.00112158496322245,8
"707",450.551627939394,0.000916179697507868,8
"708",477.690158929293,0.00075228878134076,8
"709",504.828689919192,0.000740974257804647,8
"710",531.967220909091,0.000702844673691029,8
"711",559.10575189899,0.000636299214910752,8
"712",586.244282888889,0.000464839494099512,8
"713",613.382813878788,0.000458401343994256,8
"714",640.521344868687,0.000458401343994256,8
"715",667.659875858586,0.000458401343994256,8
"716",694.798406848485,0.000270472108937736,8
"717",721.936937838384,0.000167431338943861,8
"718",749.075468828283,2.4251990146175e-05,8
"719",776.213999818182,1.93796051998848e-05,8
"720",803.352530808081,3.7863042993365e-05,8
"721",830.49106179798,4.49357150448793e-05,8
"722",857.629592787879,4.70521386101428e-05,8
"723",884.768123777778,2.34785286401976e-05,8
"724",911.906654767677,7.63480986517284e-06,8
"725",939.045185757576,-8.46848168204856e-06,8
"726",966.183716747475,-2.00004178430641e-05,8
"727",993.322247737374,-2.12604465407192e-05,8
"728",1020.46077872727,-2.12604465407192e-05,8
"729",1047.59930971717,-2.36606212553329e-05,8
"730",1074.73784070707,-2.45594484314442e-05,8
"731",1101.87637169697,-2.45594484314442e-05,8
"732",1129.01490268687,-2.45594484314442e-05,8
"733",1156.15343367677,-2.45594484314442e-05,8
"734",1183.29196466667,-2.45594484314442e-05,8
"735",1210.43049565657,-2.45594484314442e-05,8
"736",1237.56902664646,-2.45594484314442e-05,8
"737",1264.70755763636,-2.45594484314442e-05,8
"738",1291.84608862626,-2.45594484314442e-05,8
"739",1318.98461961616,-2.45594484314442e-05,8
"740",1346.12315060606,-2.45594484314442e-05,8
"741",1373.26168159596,-2.45594484314442e-05,8
"742",1400.40021258586,-2.45594484314442e-05,8
"743",1427.53874357576,-2.45594484314442e-05,8
"744",1454.67727456566,-2.45594484314442e-05,8
"745",1481.81580555556,-2.45594484314442e-05,8
"746",1508.95433654545,-2.45594484314442e-05,8
"747",1536.09286753535,-2.45594484314442e-05,8
"748",1563.23139852525,-2.45594484314442e-05,8
"749",1590.36992951515,-2.45594484314442e-05,8
"750",1617.50846050505,-2.45594484314442e-05,8
"751",1644.64699149495,-2.45594484314442e-05,8
"752",1671.78552248485,-2.45594484314442e-05,8
"753",1698.92405347475,-2.45594484314442e-05,8
"754",1726.06258446465,-2.45594484314442e-05,8
"755",1753.20111545455,-2.45594484314442e-05,8
"756",1780.33964644444,-2.45594484314442e-05,8
"757",1807.47817743434,-3.26455843533343e-05,8
"758",1834.61670842424,-4.75467928421447e-05,8
"759",1861.75523941414,-4.75467928421447e-05,8
"760",1888.89377040404,-4.75467928421447e-05,8
"761",1916.03230139394,-5.83397631117102e-05,8
"762",1943.17083238384,-5.83397631117102e-05,8
"763",1970.30936337374,-7.04267449634347e-05,8
"764",1997.44789436364,-0.000104987830399477,8
"765",2024.58642535354,-0.000143322638837623,8
"766",2051.72495634343,-0.000231352925612423,8
"767",2078.86348733333,-0.000231352925612423,8
"768",2106.00201832323,-0.000258667033861481,8
"769",2133.14054931313,-0.000273246820929012,8
"770",2160.27908030303,-0.000285436011230644,8
"771",2187.41761129293,-0.000285436011230644,8
"772",2214.55614228283,-0.000285436011230644,8
