"","DEM","y","run"
"587",2324.6579191983,-7.97436515445022e-06,6
"588",2351.71885041382,-7.97436515445022e-06,6
"589",2378.77978162933,-7.97436515445022e-06,6
"590",2405.84071284485,-7.97436515445022e-06,6
"591",2432.90164406036,-7.97436515445022e-06,6
"592",2459.96257527588,-7.97436515445022e-06,6
"593",2487.02350649139,-7.97436515445022e-06,6
"594",2514.08443770691,-7.97436515445022e-06,6
"595",2541.14536892242,-7.97436515445022e-06,6
"596",2568.20630013794,-7.97436515445022e-06,6
"597",2595.26723135345,-7.97436515445022e-06,6
"598",2622.32816256897,-7.97436515445022e-06,6
"599",2649.38909378448,-7.97436515445022e-06,6
"600",2676.450025,-7.97436515445022e-06,6
"601",-2.582165336,-0.00011043111247632,7
"602",24.4787658795152,-0.00011043111247632,7
"603",51.5396970950303,-0.000112763627355673,7
"604",78.6006283105454,-0.000102353072129492,7
"605",105.661559526061,-8.69015441000282e-05,7
"606",132.722490741576,-7.39929051504309e-05,7
"607",159.783421957091,-7.39929051504309e-05,7
"608",186.844353172606,-7.39929051504309e-05,7
"609",213.905284388121,-6.51452575841046e-05,7
"610",240.966215603636,-3.00521497332838e-05,7
"611",268.027146819151,-2.35218446610835e-05,7
"612",295.088078034667,-2.35218446610835e-05,7
"613",322.149009250182,-1.38206982193821e-05,7
"614",349.209940465697,-9.93884422056799e-06,7
"615",376.270871681212,2.60931527504239e-06,7
"616",403.331802896727,1.91079325636369e-05,7
"617",430.392734112242,4.02769538343384e-05,7
"618",457.453665327758,4.02769538343384e-05,7
"619",484.514596543273,4.02769538343384e-05,7
"620",511.575527758788,4.02769538343384e-05,7
"621",538.636458974303,4.02769538343384e-05,7
"622",565.697390189818,4.33599630134097e-05,7
"623",592.758321405333,4.33599630134097e-05,7
"624",619.819252620848,4.906681168373e-05,7
"625",646.880183836364,4.906681168373e-05,7
"626",673.941115051879,5.10606294798371e-05,7
"627",701.002046267394,5.10606294798371e-05,7
"628",728.062977482909,5.10606294798371e-05,7
"629",755.123908698424,5.10606294798371e-05,7
"630",782.184839913939,5.10606294798371e-05,7
"631",809.245771129455,5.10606294798371e-05,7
"632",836.30670234497,5.26810782628901e-05,7
"633",863.367633560485,5.26810782628901e-05,7
"634",890.428564776,5.26810782628901e-05,7
"635",917.489495991515,5.26810782628901e-05,7
"636",944.55042720703,5.51567411275671e-05,7
"637",971.611358422545,5.51567411275671e-05,7
"638",998.672289638061,5.51567411275671e-05,7
"639",1025.73322085358,5.51567411275671e-05,7
"640",1052.79415206909,5.51567411275671e-05,7
"641",1079.85508328461,5.51567411275671e-05,7
"642",1106.91601450012,5.51567411275671e-05,7
"643",1133.97694571564,5.51567411275671e-05,7
"644",1161.03787693115,5.51567411275671e-05,7
"645",1188.09880814667,5.51567411275671e-05,7
"646",1215.15973936218,5.51567411275671e-05,7
"647",1242.2206705777,5.51567411275671e-05,7
"648",1269.28160179321,5.51567411275671e-05,7
"649",1296.34253300873,5.51567411275671e-05,7
"650",1323.40346422424,5.51567411275671e-05,7
"651",1350.46439543976,5.51567411275671e-05,7
"652",1377.52532665527,5.25217043662429e-05,7
"653",1404.58625787079,4.93809693450174e-05,7
"654",1431.6471890863,4.49022340502982e-05,7
"655",1458.70812030182,4.49022340502982e-05,7
"656",1485.76905151733,4.49022340502982e-05,7
"657",1512.82998273285,4.49022340502982e-05,7
"658",1539.89091394836,4.49022340502982e-05,7
"659",1566.95184516388,4.01429719635243e-05,7
"660",1594.01277637939,4.01429719635243e-05,7
"661",1621.07370759491,4.01429719635243e-05,7
"662",1648.13463881042,4.01429719635243e-05,7
"663",1675.19557002594,4.01429719635243e-05,7
"664",1702.25650124145,4.01429719635243e-05,7
"665",1729.31743245697,4.01429719635243e-05,7
"666",1756.37836367248,4.01429719635243e-05,7
"667",1783.439294888,4.01429719635243e-05,7
"668",1810.50022610352,2.49212959655893e-05,7
"669",1837.56115731903,1.9760972451606e-05,7
"670",1864.62208853455,1.9760972451606e-05,7
"671",1891.68301975006,1.9760972451606e-05,7
"672",1918.74395096558,1.9760972451606e-05,7
"673",1945.80488218109,1.9760972451606e-05,7
"674",1972.86581339661,1.9760972451606e-05,7
"675",1999.92674461212,1.9760972451606e-05,7
"676",2026.98767582764,1.9760972451606e-05,7
"677",2054.04860704315,1.9760972451606e-05,7
"678",2081.10953825867,1.9760972451606e-05,7
"679",2108.17046947418,1.9760972451606e-05,7
"680",2135.2314006897,1.9760972451606e-05,7
"681",2162.29233190521,1.9760972451606e-05,7
"682",2189.35326312073,1.9760972451606e-05,7
"683",2216.41419433624,1.9760972451606e-05,7
"684",2243.47512555176,1.9760972451606e-05,7
"685",2270.53605676727,1.9760972451606e-05,7
"686",2297.59698798279,1.9760972451606e-05,7
"687",2324.6579191983,1.9760972451606e-05,7
"688",2351.71885041382,1.9760972451606e-05,7
"689",2378.77978162933,1.9760972451606e-05,7
"690",2405.84071284485,1.9760972451606e-05,7
"691",2432.90164406036,1.9760972451606e-05,7
"692",2459.96257527588,1.9760972451606e-05,7
"693",2487.02350649139,1.9760972451606e-05,7
"694",2514.08443770691,1.9760972451606e-05,7
"695",2541.14536892242,1.9760972451606e-05,7
"696",2568.20630013794,1.9760972451606e-05,7
"697",2595.26723135345,1.9760972451606e-05,7
"698",2622.32816256897,1.9760972451606e-05,7
"699",2649.38909378448,1.9760972451606e-05,7
"700",2676.450025,1.9760972451606e-05,7
"701",-2.582165336,-0.000104694290163129,8
"702",24.4787658795152,-0.000104694290163129,8
"703",51.5396970950303,-0.000106642980931466,8
"704",78.6006283105454,-0.000100796629614168,8
"705",105.661559526061,-9.31208276694263e-05,8
"706",132.722490741576,-7.69165804918806e-05,8
"707",159.783421957091,-7.47710516668979e-05,8
"708",186.844353172606,-7.47710516668979e-05,8
"709",213.905284388121,-6.20352143073926e-05,8
"710",240.966215603636,-1.67256510520026e-05,8
"711",268.027146819151,-1.58367037426859e-05,8
"712",295.088078034667,-1.58367037426859e-05,8
"713",322.149009250182,-1.18901831485468e-05,8
"714",349.209940465697,-3.03640911744041e-06,8
"715",376.270871681212,4.74782040252274e-06,8
"716",403.331802896727,1.03855410307814e-05,8
"717",430.392734112242,4.00490072395269e-05,8
"718",457.453665327758,4.00490072395269e-05,8
"719",484.514596543273,4.00490072395269e-05,8
"720",511.575527758788,4.00490072395269e-05,8
"721",538.636458974303,3.99018214507228e-05,8
"722",565.697390189818,3.89802017956213e-05,8
"723",592.758321405333,3.89802017956213e-05,8
"724",619.819252620848,4.18877914609113e-05,8
"725",646.880183836364,4.33092781420988e-05,8
"726",673.941115051879,4.82514214086248e-05,8
"727",701.002046267394,4.82514214086248e-05,8
"728",728.062977482909,4.82514214086248e-05,8
"729",755.123908698424,5.087507319209e-05,8
"730",782.184839913939,5.087507319209e-05,8
"731",809.245771129455,5.087507319209e-05,8
"732",836.30670234497,5.087507319209e-05,8
"733",863.367633560485,5.087507319209e-05,8
"734",890.428564776,5.087507319209e-05,8
"735",917.489495991515,5.087507319209e-05,8
"736",944.55042720703,5.087507319209e-05,8
"737",971.611358422545,5.087507319209e-05,8
"738",998.672289638061,5.087507319209e-05,8
"739",1025.73322085358,5.087507319209e-05,8
"740",1052.79415206909,5.087507319209e-05,8
"741",1079.85508328461,5.087507319209e-05,8
"742",1106.91601450012,5.087507319209e-05,8
"743",1133.97694571564,5.087507319209e-05,8
"744",1161.03787693115,5.087507319209e-05,8
"745",1188.09880814667,5.54694815403206e-05,8
"746",1215.15973936218,5.54694815403206e-05,8
"747",1242.2206705777,5.54694815403206e-05,8
"748",1269.28160179321,5.54694815403206e-05,8
"749",1296.34253300873,5.40825554573262e-05,8
"750",1323.40346422424,5.40825554573262e-05,8
"751",1350.46439543976,5.40825554573262e-05,8
"752",1377.52532665527,5.40825554573262e-05,8
"753",1404.58625787079,4.70147681616791e-05,8
"754",1431.6471890863,4.70147681616791e-05,8
"755",1458.70812030182,2.49071026762958e-05,8
"756",1485.76905151733,2.49071026762958e-05,8
"757",1512.82998273285,2.49071026762958e-05,8
"758",1539.89091394836,2.49071026762958e-05,8
"759",1566.95184516388,2.49071026762958e-05,8
"760",1594.01277637939,2.49071026762958e-05,8
"761",1621.07370759491,2.49071026762958e-05,8
"762",1648.13463881042,2.49071026762958e-05,8
"763",1675.19557002594,2.49071026762958e-05,8
"764",1702.25650124145,2.49071026762958e-05,8
"765",1729.31743245697,1.46104194790853e-05,8
"766",1756.37836367248,1.46104194790853e-05,8
"767",1783.439294888,1.46104194790853e-05,8
"768",1810.50022610352,5.11646933929082e-06,8
"769",1837.56115731903,-1.06565050408283e-08,8
"770",1864.62208853455,-1.06565050408283e-08,8
"771",1891.68301975006,-1.06565050408283e-08,8
"772",1918.74395096558,-1.06565050408283e-08,8
"773",1945.80488218109,-1.06565050408283e-08,8
"774",1972.86581339661,-1.06565050408283e-08,8
"775",1999.92674461212,-1.06565050408283e-08,8
"776",2026.98767582764,-1.06565050408283e-08,8
"777",2054.04860704315,-1.06565050408283e-08,8
"778",2081.10953825867,-1.06565050408283e-08,8
"779",2108.17046947418,-1.06565050408283e-08,8
"780",2135.2314006897,-1.06565050408283e-08,8
"781",2162.29233190521,-1.06565050408283e-08,8
"782",2189.35326312073,-1.06565050408283e-08,8
"783",2216.41419433624,-1.06565050408283e-08,8
"784",2243.47512555176,-1.06565050408283e-08,8
"785",2270.53605676727,-1.06565050408283e-08,8
"786",2297.59698798279,-1.06565050408283e-08,8
"787",2324.6579191983,-1.06565050408283e-08,8
"788",2351.71885041382,-1.06565050408283e-08,8
"789",2378.77978162933,-1.06565050408283e-08,8
"790",2405.84071284485,-1.06565050408283e-08,8
"791",2432.90164406036,-1.06565050408283e-08,8
"792",2459.96257527588,-1.06565050408283e-08,8
"793",2487.02350649139,-1.06565050408283e-08,8
"794",2514.08443770691,-1.06565050408283e-08,8
"795",2541.14536892242,-1.06565050408283e-08,8
"796",2568.20630013794,-1.06565050408283e-08,8
"797",2595.26723135345,-1.06565050408283e-08,8
"798",2622.32816256897,-1.06565050408283e-08,8
"799",2649.38909378448,-1.06565050408283e-08,8
"800",2676.450025,-1.06565050408283e-08,8
"801",-2.582165336,-0.000104696283412662,9
"802",24.4787658795152,-0.000104696283412662,9
"803",51.5396970950303,-0.000104696283412662,9
"804",78.6006283105454,-0.000100953303785,9
"805",105.661559526061,-0.000100953303785,9
"806",132.722490741576,-8.8751886805125e-05,9
"807",159.783421957091,-8.585847741483e-05,9
"808",186.844353172606,-8.585847741483e-05,9
"809",213.905284388121,-6.68600127221041e-05,9
"810",240.966215603636,-2.89490417589086e-05,9
"811",268.027146819151,-1.89984258287222e-05,9
"812",295.088078034667,-1.89984258287222e-05,9
"813",322.149009250182,-1.28016184388494e-05,9
"814",349.209940465697,2.44819973757049e-06,9
"815",376.270871681212,1.0897069538279e-05,9
"816",403.331802896727,1.6335945440448e-05,9
"817",430.392734112242,3.29596408564489e-05,9
"818",457.453665327758,3.46486892443497e-05,9
"819",484.514596543273,3.75892764442098e-05,9
"820",511.575527758788,3.75892764442098e-05,9
"821",538.636458974303,3.75892764442098e-05,9
"822",565.697390189818,3.75892764442098e-05,9
"823",592.758321405333,3.75892764442098e-05,9
"824",619.819252620848,4.25856227488188e-05,9
"825",646.880183836364,4.59497460203256e-05,9
"826",673.941115051879,4.90609968787227e-05,9
"827",701.002046267394,4.90609968787227e-05,9
"828",728.062977482909,4.90609968787227e-05,9
"829",755.123908698424,4.90609968787227e-05,9
"830",782.184839913939,4.90609968787227e-05,9
"831",809.245771129455,4.90609968787227e-05,9
"832",836.30670234497,4.90609968787227e-05,9
"833",863.367633560485,4.90609968787227e-05,9
"834",890.428564776,4.90609968787227e-05,9
"835",917.489495991515,4.90609968787227e-05,9
"836",944.55042720703,4.90609968787227e-05,9
"837",971.611358422545,4.90609968787227e-05,9
"838",998.672289638061,4.90609968787227e-05,9
"839",1025.73322085358,5.19883783264834e-05,9
"840",1052.79415206909,5.09988855454143e-05,9
"841",1079.85508328461,5.48508883569434e-05,9
"842",1106.91601450012,5.48508883569434e-05,9
"843",1133.97694571564,5.48508883569434e-05,9
"844",1161.03787693115,5.48508883569434e-05,9
"845",1188.09880814667,5.48508883569434e-05,9
"846",1215.15973936218,5.48508883569434e-05,9
"847",1242.2206705777,5.48508883569434e-05,9
"848",1269.28160179321,5.48508883569434e-05,9
"849",1296.34253300873,5.48508883569434e-05,9
"850",1323.40346422424,5.48508883569434e-05,9
"851",1350.46439543976,5.48508883569434e-05,9
"852",1377.52532665527,5.48508883569434e-05,9
"853",1404.58625787079,5.48508883569434e-05,9
"854",1431.6471890863,4.28910423798186e-05,9
"855",1458.70812030182,3.4145430644992e-05,9
"856",1485.76905151733,3.4145430644992e-05,9
"857",1512.82998273285,3.4145430644992e-05,9
"858",1539.89091394836,3.4145430644992e-05,9
"859",1566.95184516388,3.4145430644992e-05,9
"860",1594.01277637939,3.4145430644992e-05,9
"861",1621.07370759491,3.4145430644992e-05,9
"862",1648.13463881042,3.4145430644992e-05,9
"863",1675.19557002594,3.4145430644992e-05,9
"864",1702.25650124145,2.94385541416148e-05,9
"865",1729.31743245697,2.94385541416148e-05,9
"866",1756.37836367248,2.94385541416148e-05,9
"867",1783.439294888,2.94385541416148e-05,9
"868",1810.50022610352,1.31126914875749e-05,9
"869",1837.56115731903,1.31126914875749e-05,9
"870",1864.62208853455,1.31126914875749e-05,9
"871",1891.68301975006,1.31126914875749e-05,9
"872",1918.74395096558,1.31126914875749e-05,9
"873",1945.80488218109,1.31126914875749e-05,9
"874",1972.86581339661,1.31126914875749e-05,9
"875",1999.92674461212,1.31126914875749e-05,9
"876",2026.98767582764,1.31126914875749e-05,9
"877",2054.04860704315,1.31126914875749e-05,9
"878",2081.10953825867,1.31126914875749e-05,9
"879",2108.17046947418,1.31126914875749e-05,9
"880",2135.2314006897,1.31126914875749e-05,9
"881",2162.29233190521,1.31126914875749e-05,9
"882",2189.35326312073,1.31126914875749e-05,9
"883",2216.41419433624,1.31126914875749e-05,9
"884",2243.47512555176,1.31126914875749e-05,9
"885",2270.53605676727,1.31126914875749e-05,9
"886",2297.59698798279,1.31126914875749e-05,9
"887",2324.6579191983,1.31126914875749e-05,9
"888",2351.71885041382,1.31126914875749e-05,9
"889",2378.77978162933,1.31126914875749e-05,9
"890",2405.84071284485,1.31126914875749e-05,9
"891",2432.90164406036,1.31126914875749e-05,9
"892",2459.96257527588,1.31126914875749e-05,9
"893",2487.02350649139,1.31126914875749e-05,9
"894",2514.08443770691,1.31126914875749e-05,9
"895",2541.14536892242,1.31126914875749e-05,9
"896",2568.20630013794,1.31126914875749e-05,9
"897",2595.26723135345,1.31126914875749e-05,9
"898",2622.32816256897,1.31126914875749e-05,9
"899",2649.38909378448,1.31126914875749e-05,9
"900",2676.450025,1.31126914875749e-05,9
"901",-2.582165336,-0.00010408157219433,10
"902",24.4787658795152,-0.00010408157219433,10
"903",51.5396970950303,-0.000107984259943947,10
"904",78.6006283105454,-0.000100141911267739,10
"905",105.661559526061,-9.27966720228126e-05,10
"906",132.722490741576,-7.93686383964003e-05,10
"907",159.783421957091,-8.0284061430287e-05,10
"908",186.844353172606,-8.0284061430287e-05,10
"909",213.905284388121,-6.79898662677568e-05,10
"910",240.966215603636,-2.533218090626e-05,10
"911",268.027146819151,-1.44573498320019e-05,10
"912",295.088078034667,-1.44573498320019e-05,10
"913",322.149009250182,-7.58589165047432e-06,10
"914",349.209940465697,-1.99647019146067e-06,10
"915",376.270871681212,1.39107799178377e-05,10
"916",403.331802896727,1.6247972931013e-05,10
"917",430.392734112242,4.09694249524413e-05,10
"918",457.453665327758,4.09694249524413e-05,10
"919",484.514596543273,4.09694249524413e-05,10
"920",511.575527758788,3.84717172319233e-05,10
"921",538.636458974303,3.84717172319233e-05,10
"922",565.697390189818,3.84717172319233e-05,10
"923",592.758321405333,3.84717172319233e-05,10
"924",619.819252620848,4.12234918051999e-05,10
"925",646.880183836364,4.32315334487682e-05,10
"926",673.941115051879,4.50952027264315e-05,10
"927",701.002046267394,4.50952027264315e-05,10
"928",728.062977482909,4.50952027264315e-05,10
"929",755.123908698424,4.68184560071093e-05,10
"930",782.184839913939,4.68184560071093e-05,10
"931",809.245771129455,4.68184560071093e-05,10
"932",836.30670234497,4.68184560071093e-05,10
"933",863.367633560485,4.68184560071093e-05,10
"934",890.428564776,4.68184560071093e-05,10
"935",917.489495991515,4.68184560071093e-05,10
"936",944.55042720703,4.68184560071093e-05,10
"937",971.611358422545,4.68184560071093e-05,10
"938",998.672289638061,4.68184560071093e-05,10
"939",1025.73322085358,4.68184560071093e-05,10
"940",1052.79415206909,4.89628866485136e-05,10
"941",1079.85508328461,4.89628866485136e-05,10
"942",1106.91601450012,4.89628866485136e-05,10
"943",1133.97694571564,4.89628866485136e-05,10
"944",1161.03787693115,4.89628866485136e-05,10
"945",1188.09880814667,4.89628866485136e-05,10
"946",1215.15973936218,4.89628866485136e-05,10
"947",1242.2206705777,4.89628866485136e-05,10
"948",1269.28160179321,4.89628866485136e-05,10
"949",1296.34253300873,4.89628866485136e-05,10
"950",1323.40346422424,4.89628866485136e-05,10
"951",1350.46439543976,4.5629746946863e-05,10
"952",1377.52532665527,4.5629746946863e-05,10
"953",1404.58625787079,4.5629746946863e-05,10
"954",1431.6471890863,4.17932321382213e-05,10
"955",1458.70812030182,3.21769721152316e-05,10
"956",1485.76905151733,3.21769721152316e-05,10
"957",1512.82998273285,3.21769721152316e-05,10
"958",1539.89091394836,3.21769721152316e-05,10
"959",1566.95184516388,3.21769721152316e-05,10
"960",1594.01277637939,3.21769721152316e-05,10
